time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
19.7,2647.125,2103.375,1699.75,2564.75,2128.5,2611.375,2519.125,3641.625,3245.625,1628.25,41.28,47.47
19.8,2649.125,2105.5,1700.375,2566,2129,2611.5,2519.25,3642.5,3247.5,1631.125,41.31,47.54
19.9,2651.125,2107.5,1701.125,2567.375,2129.375,2611.625,2519.5,3643.25,3249.5,1634,41.28,47.52
20.0,2653.125,2109.5,1701.75,2568.625,2129.625,2611.75,2519.5,3644.125,3251.375,1636.875,41.28,47.57
20.1,2655,2111.625,1702.5,2569.875,2130,2611.75,2519.625,3644.75,3253.25,1639.625,41.28,47.62
20.2,2656.875,2113.625,1703.125,2571,2130.375,2611.875,2519.75,3645.5,3255.125,1642.375,41.3,47.6
20.3,2658.75,2115.625,1703.75,2572.125,2130.875,2612,2519.875,3646.25,3257,1645.125,41.3,47.61
20.4,2660.5,2117.5,1704.5,2573.375,2131.125,2612.125,2520,3647,3258.875,1647.875,41.3,47.66
20.5,2662.375,2119.5,1705.125,2574.5,2131.5,2612.125,2520,3647.625,3260.625,1650.625,41.28,47.68
20.6,2664.125,2121.25,1705.75,2575.625,2131.875,2612.25,2520.25,3648.25,3262.375,1653.25,41.28,47.69
20.7,2665.875,2123.125,1706.375,2576.75,2132.25,2612.375,2520.375,3649,3264.25,1655.75,41.28,47.68
20.8,2667.5,2125,1707.125,2577.75,2132.625,2612.375,2520.375,3649.5,3266,1658.5,41.31,47.71
20.9,2669.25,2126.75,1707.75,2578.875,2133,2612.5,2520.5,3650.125,3267.875,1661,41.32,47.75
21.0,2670.875,2128.5,1708.375,2579.875,2133.375,2612.625,2520.625,3650.75,3269.625,1663.625,41.31,47.73
21.1,2672.625,2130.25,1709,2580.875,2133.75,2612.625,2520.75,3651.375,3271.375,1666.25,41.27,47.79
21.2,2674.125,2132,1709.625,2582,2134,2612.75,2520.875,3651.875,3273.125,1668.75,41.28,47.77
21.3,2675.75,2133.75,1710.25,2583,2134.375,2612.875,2521,3652.5,3274.875,1671.25,41.31,47.83
21.4,2677.25,2135.375,1710.875,2584.125,2134.75,2612.875,2521.125,3653,3276.5,1673.625,41.3,47.84
21.5,2678.75,2137,1711.5,2585.125,2135,2613,2521.125,3653.5,3278.125,1676.25,41.31,47.83
21.6,2680.375,2138.625,1712.125,2586.125,2135.25,2613.125,2521.125,3654.125,3279.75,1678.75,41.31,47.87
21.7,2681.75,2140.25,1712.75,2587.25,2135.625,2613.125,2521.25,3654.5,3281.5,1681.125,41.28,47.87
21.8,2683.25,2141.875,1713.375,2588.125,2135.875,2613.25,2521.375,3655,3283.125,1683.625,41.32,47.91
21.9,2684.75,2143.375,1713.875,2589.25,2136.25,2613.25,2521.625,3655.5,3284.75,1686.125,41.3,47.9
22.0,2686.125,2145,1714.625,2590.125,2136.625,2613.375,2521.625,3656,3286.375,1688.5,41.32,47.9
