time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
80.9,1839.625,1305.25,1550.625,1614.5,1694.75,2307.25,2404.25,2965.75,2946.625,1413.5,39.85,48.87
81.0,1838.25,1304,1550.375,1613.125,1694,2306.875,2403.875,2964.125,2945.75,1412.625,39.83,48.75
81.1,1836.875,1302.75,1550.25,1611.75,1693.25,2306.5,2403.375,2962.625,2945,1411.75,39.83,48.65
81.2,1835.375,1301.375,1550,1610.25,1692.5,2306.125,2403,2961.125,2944.375,1410.875,39.85,48.56
81.3,1834,1300.125,1549.875,1608.875,1691.75,2305.875,2402.625,2959.625,2943.625,1410,39.83,48.42
81.4,1832.625,1298.875,1549.625,1607.375,1691,2305.625,2402.375,2958,2942.875,1409.125,39.83,48.34
81.5,1831.25,1297.625,1549.5,1605.875,1690.375,2305.25,2402,2956.375,2942.25,1408.25,39.85,48.22
81.6,1829.875,1296.375,1549.25,1604.5,1689.75,2304.875,2401.625,2954.875,2941.625,1407.5,39.82,48.1
81.7,1828.375,1295,1549.125,1603,1689,2304.625,2401.375,2953.375,2940.75,1406.625,39.82,48.07
81.8,1827,1293.75,1548.875,1601.625,1688.375,2304.375,2400.875,2951.75,2940.125,1405.875,39.82,47.92
81.9,1825.625,1292.625,1548.75,1600.25,1687.75,2304,2400.625,2950.25,2939.375,1405,39.85,47.86
82.0,1824.25,1291.375,1548.5,1598.875,1687.125,2303.875,2400.375,2948.75,2938.75,1404.25,39.83,47.78
82.1,1823,1290.125,1548.375,1597.5,1686.5,2303.625,2400.125,2947.25,2938,1403.375,39.83,47.62
82.2,1821.625,1289,1548.125,1596.125,1685.875,2303.375,2399.875,2945.75,2937.375,1402.625,39.83,47.6
82.3,1820.25,1287.75,1547.875,1594.75,1685.375,2303.125,2399.5,2944.25,2936.75,1401.75,39.82,47.48
82.4,1818.875,1286.625,1547.75,1593.375,1684.75,2302.875,2399.125,2942.75,2936.125,1401.125,39.83,47.4
82.5,1817.5,1285.375,1547.5,1592,1684.25,2302.625,2399,2941.25,2935.5,1400.25,39.85,47.34
82.6,1816.125,1284.25,1547.375,1590.625,1683.625,2302.5,2398.75,2939.75,2934.75,1399.5,39.85,47.24
82.7,1814.875,1283.125,1547.125,1589.375,1683.125,2302.25,2398.375,2938.25,2934.125,1398.75,39.86,47.2
82.8,1813.5,1282,1547,1588,1682.625,2302.125,2398.25,2936.875,2933.5,1398,39.83,47.11
82.9,1812.125,1280.875,1546.875,1586.625,1682.125,2301.875,2397.875,2935.375,2932.75,1397.375,39.85,47.01
83.0,1810.875,1279.75,1546.625,1585.375,1681.625,2301.75,2397.625,2933.875,2932.125,1396.625,39.86,46.95
83.1,1809.5,1278.625,1546.375,1584.125,1681.125,2301.625,2397.5,2932.5,2931.5,1395.875,39.85,46.84
83.2,1808.25,1277.625,1546.25,1582.75,1680.625,2301.375,2397.25,2930.875,2930.875,1395.125,39.83,46.78
83.3,1806.875,1276.5,1546,1581.5,1680.125,2301.25,2397,2929.5,2930.25,1394.5,39.86,46.74
83.4,1805.625,1275.375,1545.875,1580.25,1679.75,2301,2396.75,2928.125,2929.5,1393.75,39.83,46.62
83.5,1804.25,1274.25,1545.625,1579,1679.25,2300.875,2396.625,2926.625,2929,1393.125,39.83,46.59
83.6,1803,1273.125,1545.5,1577.75,1678.875,2300.75,2396.5,2925.25,2928.25,1392.375,39.85,46.5
83.7,1801.75,1272,1545.25,1576.5,1678.375,2300.5,2396.125,2923.875,2927.75,1391.625,39.83,46.43
83.8,1800.375,1270.875,1545.125,1575.25,1678,2300.375,2396,2922.375,2927,1391,39.85,46.39
83.9,1799.125,1269.75,1544.875,1574,1677.5,2300.25,2395.75,2921,2926.5,1390.25,39.83,46.32
84.0,1797.875,1268.75,1544.625,1572.75,1677.125,2300.125,2395.5,2919.625,2925.75,1389.625,39.82,46.25
84.1,1796.5,1267.625,1544.5,1571.625,1676.75,2299.875,2395.5,2918.125,2925.125,1388.875,39.85,46.22
84.2,1795.375,1266.5,1544.25,1570.375,1676.25,2299.75,2395.25,2916.75,2924.5,1388.25,39.83,46.15
84.3,1794,1265.5,1544.125,1569.25,1675.875,2299.625,2395,2915.375,2923.875,1387.5,39.83,46.14
84.4,1792.875,1264.375,1543.875,1568,1675.5,2299.5,2394.75,2914,2923.25,1386.75,39.86,46.07
84.5,1791.5,1263.25,1543.75,1566.875,1675.125,2299.375,2394.625,2912.625,2922.75,1386.125,39.85,46
84.6,1790.375,1262.125,1543.5,1565.625,1674.75,2299.125,2394.5,2911.25,2922.125,1385.5,39.85,45.96
84.7,1789.125,1261.125,1543.375,1564.5,1674.375,2299,2394.375,2909.75,2921.5,1384.75,39.83,45.94
84.8,1787.875,1260,1543.125,1563.25,1674.125,2298.875,2394.125,2908.375,2920.875,1384.125,39.83,45.88
84.9,1786.625,1259,1542.875,1562.125,1673.625,2298.75,2394,2907,2920.375,1383.375,39.85,45.8
85.0,1785.375,1258,1542.75,1561,1673.375,2298.625,2393.75,2905.625,2919.75,1382.75,39.83,45.76
85.1,1784.125,1256.875,1542.625,1559.875,1673,2298.5,2393.625,2904.375,2919.25,1382.125,39.83,45.7
85.2,1782.875,1255.875,1542.375,1558.75,1672.625,2298.375,2393.5,2903,2918.625,1381.5,39.85,45.65
85.3,1781.75,1254.875,1542.25,1557.625,1672.375,2298.375,2393.375,2901.625,2918.125,1380.875,39.85,45.66
85.4,1780.5,1254,1542,1556.5,1672,2298.25,2393.125,2900.25,2917.75,1380.25,39.85,45.64
85.5,1779.25,1253,1541.875,1555.375,1671.75,2298.125,2393,2899,2917.25,1379.625,39.86,45.57
85.6,1778.125,1252,1541.625,1554.375,1671.375,2298,2392.875,2897.625,2916.75,1379,39.85,45.5
85.7,1776.875,1251,1541.5,1553.25,1671.125,2297.875,2392.75,2896.25,2916.25,1378.375,39.85,45.48
85.8,1775.625,1250.125,1541.25,1552.125,1670.75,2297.75,2392.625,2895,2915.625,1377.75,39.86,45.44
85.9,1774.5,1249.125,1541.125,1551.125,1670.5,2297.75,2392.375,2893.625,2915.125,1377.25,39.85,45.4
86.0,1773.25,1248.375,1540.875,1550,1670.25,2297.625,2392.25,2892.25,2914.625,1376.625,39.83,45.37
86.1,1772.125,1247.375,1540.75,1548.875,1669.875,2297.5,2392.125,2891,2914.125,1376.125,39.83,45.35
86.2,1771,1246.625,1540.5,1547.875,1669.75,2297.375,2392,2889.75,2913.5,1375.5,39.83,45.29
86.3,1769.75,1245.625,1540.375,1546.75,1669.375,2297.375,2391.875,2888.375,2913,1375,39.83,45.26
86.4,1768.625,1244.875,1540.25,1545.875,1669.125,2297.25,2391.75,2887.125,2912.5,1374.5,39.85,45.23
86.5,1767.5,1244,1540,1544.75,1668.875,2297.125,2391.625,2885.875,2912,1374,39.83,45.21
86.6,1766.375,1243.25,1539.75,1543.75,1668.625,2297.125,2391.5,2884.625,2911.5,1373.5,39.85,45.22
86.7,1765.25,1242.375,1539.625,1542.75,1668.375,2297,2391.375,2883.375,2911,1373,39.83,45.18
86.8,1764.125,1241.625,1539.5,1541.75,1668.25,2296.875,2391.25,2882,2910.625,1372.5,39.86,45.16
86.9,1763,1240.75,1539.25,1540.75,1668,2296.875,2391.125,2880.75,2910.125,1372,39.85,45.13
87.0,1761.875,1240,1539.125,1539.875,1667.75,2296.75,2391,2879.625,2909.625,1371.5,39.83,45.11
87.1,1760.75,1239.25,1538.875,1538.875,1667.5,2296.75,2390.875,2878.375,2909.25,1371,39.85,45.06
87.2,1759.625,1238.375,1538.75,1537.875,1667.25,2296.625,2390.875,2877,2908.625,1370.5,39.83,45.04
87.3,1758.625,1237.625,1538.5,1537,1667,2296.5,2390.625,2875.875,2908.25,1370.125,39.85,45
87.4,1757.5,1236.875,1538.375,1536,1666.75,2296.375,2390.5,2874.625,2907.75,1369.625,39.85,45
87.5,1756.375,1236.125,1538.125,1535.125,1666.625,2296.375,2390.375,2873.375,2907.375,1369.125,39.83,44.95
87.6,1755.375,1235.375,1538,1534.125,1666.375,2296.375,2390.25,2872.25,2907,1368.625,39.83,44.94
87.7,1754.25,1234.625,1537.875,1533.25,1666.125,2296.25,2390.125,2871,2906.5,1368.25,39.83,44.89
87.8,1753.25,1233.875,1537.625,1532.375,1665.875,2296.25,2390.125,2869.875,2906,1367.875,39.83,44.94
87.9,1752.125,1233.125,1537.625,1531.5,1665.75,2296.125,2390,2868.625,2905.625,1367.375,39.83,44.85
88.0,1751.125,1232.5,1537.375,1530.5,1665.5,2296.125,2389.875,2867.5,2905.125,1366.875,39.85,44.83
88.1,1750.125,1231.75,1537.25,1529.625,1665.375,2296,2389.875,2866.375,2904.625,1366.375,39.85,44.79
88.2,1749,1231,1537,1528.75,1665.125,2296,2389.75,2865.125,2904.25,1366,39.86,44.78
88.3,1748,1230.25,1536.875,1528,1664.875,2296,2389.75,2864,2903.75,1365.5,39.85,44.79
88.4,1746.875,1229.5,1536.75,1527.125,1664.75,2295.875,2389.5,2862.875,2903.25,1365.125,39.83,44.76
88.5,1745.875,1228.875,1536.5,1526.25,1664.5,2295.75,2389.375,2861.625,2902.875,1364.75,39.85,44.7
88.6,1744.875,1228.125,1536.375,1525.375,1664.375,2295.75,2389.375,2860.5,2902.5,1364.25,39.8,44.66
88.7,1743.875,1227.375,1536.125,1524.5,1664.125,2295.75,2389.25,2859.375,2902.125,1363.875,39.86,44.65
88.8,1742.875,1226.75,1536,1523.625,1663.875,2295.625,2389.125,2858.25,2901.625,1363.375,39.83,44.72
88.9,1741.875,1226.125,1535.75,1522.75,1663.75,2295.625,2389.125,2857.125,2901.25,1363,39.82,44.58
89.0,1740.75,1225.375,1535.75,1522,1663.625,2295.625,2389,2856,2900.75,1362.625,39.83,44.62
89.1,1739.875,1224.75,1535.5,1521.125,1663.375,2295.5,2388.875,2854.875,2900.375,1362.125,39.86,44.6
89.2,1738.875,1224.125,1535.375,1520.375,1663.125,2295.5,2388.875,2853.75,2899.875,1361.75,39.83,44.6
89.3,1737.875,1223.5,1535.125,1519.5,1663,2295.375,2388.875,2852.625,2899.5,1361.25,39.83,44.53
89.4,1737,1222.875,1535,1518.75,1662.875,2295.375,2388.75,2851.5,2899,1360.875,39.83,44.51
89.5,1736,1222.25,1534.875,1517.875,1662.75,2295.375,2388.625,2850.375,2898.625,1360.5,39.85,44.47
89.6,1735.125,1221.625,1534.75,1517.125,1662.625,2295.375,2388.5,2849.375,2898.25,1360.125,39.85,44.47
89.7,1734.125,1221,1534.5,1516.375,1662.375,2295.25,2388.5,2848.25,2897.75,1359.625,39.86,44.46
89.8,1733.125,1220.375,1534.375,1515.5,1662.25,2295.25,2388.375,2847.125,2897.5,1359.25,39.85,44.46
89.9,1732.25,1219.75,1534.25,1514.75,1662.125,2295.125,2388.25,2846,2897,1358.875,39.83,44.44
90.0,1731.375,1219.25,1534.125,1514,1661.875,2295.125,2388.25,2845,2896.625,1358.5,39.86,44.36
90.1,1730.375,1218.625,1534,1513.25,1661.875,2295,2388.25,2844,2896.125,1358,39.85,44.41
90.2,1729.5,1218,1533.875,1512.5,1661.625,2295.125,2388.125,2842.875,2895.75,1357.625,39.85,44.41
90.3,1728.625,1217.5,1533.625,1511.75,1661.5,2295,2388.125,2841.75,2895.375,1357.25,39.86,44.33
90.4,1727.625,1216.875,1533.5,1511,1661.375,2295,2388,2840.75,2894.875,1356.875,39.85,44.35
90.5,1726.75,1216.25,1533.375,1510.25,1661.25,2294.875,2387.875,2839.75,2894.375,1356.5,39.83,44.34
90.6,1725.875,1215.625,1533.125,1509.625,1661.125,2294.875,2387.75,2838.625,2894,1356.125,39.85,44.31
90.7,1724.875,1215.125,1533,1508.75,1660.875,2294.875,2387.75,2837.625,2893.625,1355.625,39.83,44.26
90.8,1724,1214.5,1532.875,1508.125,1660.75,2294.875,2387.875,2836.625,2893.25,1355.25,39.85,44.3
90.9,1723.125,1213.875,1532.75,1507.375,1660.625,2294.75,2387.625,2835.625,2892.875,1354.875,39.85,44.25
91.0,1722.25,1213.375,1532.625,1506.75,1660.5,2294.75,2387.625,2834.5,2892.5,1354.5,39.83,44.24
91.1,1721.375,1212.75,1532.375,1506,1660.375,2294.75,2387.5,2833.5,2892,1354.125,39.86,44.24
91.2,1720.5,1212.25,1532.25,1505.25,1660.25,2294.625,2387.5,2832.5,2891.75,1353.875,39.83,44.25
91.3,1719.625,1211.625,1532.125,1504.5,1660.125,2294.625,2387.375,2831.5,2891.25,1353.375,39.86,44.2
91.4,1718.75,1211.125,1532,1503.875,1659.875,2294.625,2387.375,2830.5,2891,1353,39.86,44.2
91.5,1717.875,1210.625,1531.875,1503.25,1659.75,2294.625,2387.25,2829.5,2890.625,1352.75,39.85,44.16
91.6,1717,1210.125,1531.75,1502.5,1659.625,2294.5,2387.25,2828.5,2890.25,1352.25,39.82,44.15
91.7,1716.125,1209.75,1531.5,1501.875,1659.5,2294.5,2387.125,2827.5,2889.875,1352,39.83,44.16
91.8,1715.375,1209.125,1531.375,1501.25,1659.375,2294.5,2387.125,2826.5,2889.5,1351.625,39.83,44.15
91.9,1714.5,1208.625,1531.25,1500.625,1659.25,2294.5,2387,2825.375,2889.125,1351.375,39.85,44.11
92.0,1713.625,1208.25,1531.125,1499.875,1659.125,2294.5,2387,2824.5,2888.875,1351,39.88,44.13
92.1,1712.875,1207.75,1531,1499.25,1659,2294.375,2386.875,2823.5,2888.5,1350.75,39.86,44.13
92.2,1712,1207.25,1530.875,1498.625,1658.875,2294.375,2386.875,2822.5,2888.125,1350.375,39.85,44.09
92.3,1711.125,1206.875,1530.75,1497.875,1658.75,2294.375,2386.75,2821.625,2887.75,1350.125,39.85,44.09
92.4,1710.375,1206.5,1530.5,1497.25,1658.75,2294.25,2386.75,2820.625,2887.375,1349.875,39.83,44.09
92.5,1709.625,1206,1530.375,1496.625,1658.625,2294.375,2386.625,2819.625,2887.125,1349.625,39.83,44.14
92.6,1708.875,1205.625,1530.25,1496,1658.5,2294.25,2386.625,2818.75,2886.75,1349.25,39.85,44.08
92.7,1708,1205.25,1530.125,1495.375,1658.375,2294.25,2386.625,2817.75,2886.375,1349,39.85,44.09
92.8,1707.125,1204.875,1530,1494.75,1658.25,2294.25,2386.5,2816.875,2886.125,1348.75,39.85,44.01
92.9,1706.5,1204.5,1529.875,1494.125,1658.125,2294.125,2386.375,2816,2885.75,1348.5,39.83,44.02
93.0,1705.625,1204.125,1529.625,1493.5,1658.125,2294.125,2386.375,2815,2885.375,1348.25,39.85,44.04
93.1,1705,1203.75,1529.5,1493,1657.875,2294.125,2386.375,2814.125,2885,1348,39.85,44.01
93.2,1704.25,1203.375,1529.375,1492.375,1657.875,2294.125,2386.25,2813.125,2884.625,1347.75,39.83,43.99
93.3,1703.375,1203,1529.25,1491.75,1657.75,2294.125,2386.125,2812.25,2884.375,1347.5,39.83,44.03
93.4,1702.625,1202.75,1529.125,1491.125,1657.625,2294.125,2386.125,2811.375,2884.125,1347.125,39.83,43.96
93.5,1701.875,1202.375,1529,1490.625,1657.5,2294,2386.125,2810.5,2883.75,1347,39.85,43.99
93.6,1701.125,1202,1528.875,1490,1657.375,2294,2386.125,2809.5,2883.5,1346.75,39.83,43.97
93.7,1700.375,1201.75,1528.75,1489.5,1657.375,2294,2386,2808.625,2883.25,1346.5,39.83,43.97
93.8,1699.625,1201.375,1528.625,1488.875,1657.25,2294,2385.875,2807.75,2882.875,1346.25,39.83,43.94
93.9,1698.875,1201,1528.5,1488.375,1657.125,2294,2386,2806.875,2882.5,1346,39.83,43.97
94.0,1698.25,1200.75,1528.375,1487.75,1657,2293.875,2386,2806.125,2882.25,1345.875,39.83,43.93
94.1,1697.5,1200.5,1528.25,1487.25,1657,2293.875,2385.875,2805.25,2881.875,1345.625,39.83,43.92
94.2,1696.75,1200.125,1528.125,1486.75,1656.75,2293.875,2385.875,2804.375,2881.5,1345.375,39.86,43.95
94.3,1696.125,1199.75,1528,1486.125,1656.75,2293.875,2385.75,2803.5,2881.25,1345.25,39.85,43.92
94.4,1695.375,1199.5,1527.875,1485.625,1656.625,2293.875,2385.75,2802.625,2881,1345,39.86,43.92
94.5,1694.75,1199.25,1527.625,1485.125,1656.5,2293.875,2385.625,2801.875,2880.625,1344.75,39.83,43.86
94.6,1694,1199,1527.5,1484.625,1656.5,2293.75,2385.625,2800.875,2880.375,1344.5,39.83,43.86
94.7,1693.25,1198.625,1527.375,1484,1656.375,2293.75,2385.625,2800.125,2880,1344.25,39.83,43.88
94.8,1692.625,1198.375,1527.25,1483.5,1656.25,2293.75,2385.625,2799.25,2879.75,1344.125,39.83,43.92
94.9,1691.875,1198.125,1527.125,1483,1656.125,2293.75,2385.5,2798.375,2879.375,1343.875,39.83,43.86
95.0,1691.25,1197.75,1527,1482.5,1656.125,2293.75,2385.5,2797.625,2879,1343.625,39.86,43.88
95.1,1690.625,1197.5,1526.875,1482,1656.125,2293.75,2385.375,2796.75,2878.75,1343.375,39.85,43.86
95.2,1690,1197.25,1526.875,1481.5,1655.875,2293.75,2385.375,2795.875,2878.5,1343.25,39.85,43.83
95.3,1689.375,1197,1526.625,1481,1655.875,2293.75,2385.375,2795.125,2878.125,1343,39.83,43.85
95.4,1688.625,1196.75,1526.5,1480.625,1655.875,2293.625,2385.375,2794.375,2877.875,1342.875,39.85,43.85
95.5,1688,1196.5,1526.375,1480.125,1655.75,2293.625,2385.25,2793.5,2877.625,1342.625,39.88,43.85
95.6,1687.375,1196.25,1526.25,1479.625,1655.625,2293.625,2385.25,2792.75,2877.25,1342.375,39.85,43.83
95.7,1686.75,1196,1526.125,1479.125,1655.5,2293.625,2385.25,2792,2877,1342.125,39.86,43.81
95.8,1686.125,1195.75,1526,1478.625,1655.5,2293.5,2385.25,2791.125,2876.75,1341.875,39.85,43.79
95.9,1685.5,1195.5,1525.875,1478.25,1655.5,2293.625,2385.125,2790.375,2876.375,1341.75,39.85,43.8
96.0,1684.875,1195.125,1525.75,1477.75,1655.375,2293.5,2385.125,2789.625,2876.125,1341.5,39.88,43.83
96.1,1684.25,1195,1525.625,1477.25,1655.375,2293.5,2385,2788.75,2875.875,1341.25,39.86,43.82
96.2,1683.625,1194.625,1525.625,1476.75,1655.25,2293.5,2385.125,2788,2875.5,1341,39.85,43.75
96.3,1683,1194.375,1525.375,1476.5,1655.25,2293.5,2385,2787.25,2875.25,1340.875,39.85,43.76
96.4,1682.5,1194.25,1525.375,1476,1655.125,2293.5,2385,2786.375,2874.875,1340.625,39.85,43.76
96.5,1681.875,1193.875,1525.125,1475.375,1655.125,2293.5,2385,2785.625,2874.5,1340.375,39.83,43.76
96.6,1681.25,1193.625,1525,1475,1655,2293.375,2384.875,2784.875,2874.25,1340.25,39.83,43.77
96.7,1680.625,1193.375,1525,1474.5,1654.875,2293.375,2384.875,2784.125,2874,1340,39.86,43.73
96.8,1680.125,1193.125,1524.875,1474.125,1654.875,2293.375,2384.875,2783.375,2873.625,1339.625,39.83,43.76
96.9,1679.5,1192.875,1524.75,1473.625,1654.75,2293.25,2384.75,2782.625,2873.375,1339.5,39.83,43.76
97.0,1678.875,1192.5,1524.625,1473.125,1654.625,2293.375,2384.75,2781.875,2873.125,1339.25,39.83,43.73
97.1,1678.25,1192.125,1524.375,1472.75,1654.625,2293.375,2384.75,2781.125,2872.875,1338.875,39.86,43.72
97.2,1677.625,1191.875,1524.375,1472.25,1654.5,2293.25,2384.75,2780.25,2872.625,1338.625,39.83,43.65
97.3,1677,1191.5,1524.25,1471.875,1654.5,2293.25,2384.625,2779.625,2872.25,1338.5,39.85,43.69
97.4,1676.5,1191.25,1524.125,1471.375,1654.375,2293.25,2384.625,2778.75,2871.875,1338.125,39.88,43.69
97.5,1675.875,1190.875,1524,1471,1654.375,2293.25,2384.625,2778.125,2871.625,1337.875,39.86,43.73
97.6,1675.375,1190.5,1523.875,1470.5,1654.125,2293.25,2384.625,2777.375,2871.375,1337.625,39.83,43.65
97.7,1674.75,1190.25,1523.75,1470.125,1654.125,2293.25,2384.625,2776.625,2871,1337.25,39.85,43.69
97.8,1674.125,1189.875,1523.75,1469.625,1654.125,2293.125,2384.5,2775.75,2870.75,1337.125,39.85,43.69
97.9,1673.625,1189.5,1523.625,1469.25,1654,2293.125,2384.5,2775.125,2870.375,1336.75,39.83,43.68
98.0,1673,1189.25,1523.5,1468.75,1653.875,2293.125,2384.5,2774.25,2870.125,1336.5,39.85,43.67
98.1,1672.375,1188.875,1523.375,1468.375,1653.875,2293.125,2384.5,2773.625,2869.875,1336.125,39.85,43.69
98.2,1671.875,1188.5,1523.25,1467.875,1653.75,2293.125,2384.375,2772.875,2869.625,1335.875,39.83,43.68
98.3,1671.375,1188.25,1523.125,1467.5,1653.625,2293,2384.375,2772.125,2869.25,1335.625,39.85,43.66
98.4,1670.875,1187.875,1523,1467,1653.625,2293.125,2384.375,2771.375,2869,1335.375,39.83,43.67
98.5,1670.25,1187.5,1522.875,1466.5,1653.5,2293,2384.25,2770.625,2868.75,1335,39.85,43.67
98.6,1669.75,1187.25,1522.75,1466.125,1653.5,2293,2384.25,2769.875,2868.375,1334.75,39.83,43.67
98.7,1669.125,1186.875,1522.625,1465.75,1653.375,2293,2384.25,2769.125,2868.125,1334.5,39.83,43.65
98.8,1668.5,1186.625,1522.5,1465.25,1653.25,2292.875,2384.25,2768.375,2867.875,1334.25,39.83,43.65
98.9,1668,1186.25,1522.375,1464.875,1653.25,2292.875,2384.25,2767.625,2867.625,1333.875,39.83,43.68
99.0,1667.5,1185.875,1522.25,1464.375,1653.125,2292.875,2384.125,2767,2867.375,1333.625,39.82,43.65
99.1,1666.875,1185.625,1522.125,1464,1653.125,2292.875,2384.125,2766.25,2867,1333.375,39.83,43.64
99.2,1666.375,1185.25,1522,1463.625,1653,2292.875,2384.125,2765.5,2866.75,1333,39.83,43.64
99.3,1665.875,1185,1521.875,1463.125,1653,2292.875,2384.125,2764.625,2866.5,1332.75,39.85,43.63
99.4,1665.25,1184.5,1521.875,1462.75,1652.875,2292.875,2384.125,2764,2866.25,1332.5,39.86,43.66
99.5,1664.75,1184.25,1521.75,1462.25,1652.875,2292.75,2384.125,2763.25,2866,1332.25,39.86,43.66
99.6,1664.25,1183.875,1521.625,1461.875,1652.75,2292.875,2384.125,2762.5,2865.625,1332,39.85,43.64
99.7,1663.625,1183.5,1521.5,1461.5,1652.625,2292.75,2384,2761.875,2865.375,1331.625,39.86,43.63
99.8,1663,1183.25,1521.375,1461.125,1652.625,2292.75,2384.125,2761.125,2865.125,1331.375,39.85,43.63
99.9,1662.5,1182.875,1521.25,1460.625,1652.5,2292.75,2384,2760.375,2864.875,1331.125,39.83,43.6
100.0,1662,1182.5,1521.25,1460.25,1652.5,2292.75,2384,2759.75,2864.625,1330.875,39.85,43.57
100.1,1661.375,1182.125,1521.125,1459.875,1652.375,2292.75,2384,2759,2864.375,1330.625,39.85,43.61
100.2,1660.875,1181.875,1521,1459.5,1652.25,2292.75,2383.875,2758.25,2864.125,1330.25,39.85,43.57
100.3,1660.375,1181.5,1520.875,1459,1652.25,2292.75,2383.875,2757.625,2863.875,1330,39.83,43.59
100.4,1659.875,1181.125,1520.875,1458.625,1652.125,2292.875,2383.875,2756.875,2863.625,1329.75,39.86,43.6
100.5,1659.375,1180.875,1520.75,1458.25,1652.125,2292.75,2383.875,2756.125,2863.375,1329.5,39.85,43.6
100.6,1658.875,1180.5,1520.625,1457.875,1652,2292.75,2383.875,2755.5,2863.125,1329.25,39.83,43.61
100.7,1658.25,1180.125,1520.5,1457.5,1652,2292.75,2383.75,2754.75,2862.875,1329,39.83,43.63
100.8,1657.75,1179.875,1520.375,1457,1652,2292.75,2383.875,2754.125,2862.5,1328.75,39.83,43.61
100.9,1657.25,1179.5,1520.25,1456.625,1651.875,2292.75,2383.75,2753.375,2862.375,1328.5,39.83,43.61
101.0,1656.75,1179.25,1520.25,1456.375,1651.875,2292.75,2383.875,2752.625,2862.125,1328.25,39.86,43.59
101.1,1656.25,1179,1520,1455.875,1651.75,2292.75,2383.75,2752,2861.75,1327.875,39.83,43.56
101.2,1655.75,1178.625,1520,1455.625,1651.625,2292.75,2383.875,2751.375,2861.625,1327.625,39.86,43.57
101.3,1655.25,1178.25,1520,1455.125,1651.625,2292.75,2383.75,2750.75,2861.375,1327.375,39.82,43.58
101.4,1654.75,1178,1519.75,1454.75,1651.5,2292.75,2383.75,2750,2861,1327.125,39.83,43.57
101.5,1654.25,1177.75,1519.75,1454.375,1651.5,2292.75,2383.75,2749.375,2860.75,1326.875,39.86,43.5
101.6,1653.75,1177.5,1519.625,1454,1651.375,2292.75,2383.75,2748.625,2860.5,1326.625,39.85,43.54
101.7,1653.375,1177.125,1519.5,1453.625,1651.375,2292.75,2383.75,2748,2860.25,1326.375,39.86,43.54
101.8,1652.875,1176.875,1519.375,1453.25,1651.375,2292.75,2383.625,2747.375,2860,1326.125,39.85,43.59
101.9,1652.375,1176.625,1519.375,1452.875,1651.25,2292.75,2383.75,2746.625,2859.875,1326,39.85,43.53
102.0,1651.875,1176.375,1519.25,1452.5,1651.25,2292.75,2383.625,2746,2859.5,1325.75,39.82,43.55
102.1,1651.375,1176.125,1519.125,1452.125,1651.25,2292.75,2383.625,2745.375,2859.25,1325.5,39.85,43.51
102.2,1650.875,1175.875,1519,1451.75,1651.125,2292.75,2383.625,2744.625,2859,1325.25,39.83,43.53
102.3,1650.375,1175.5,1518.875,1451.375,1651,2292.625,2383.5,2744.125,2858.75,1325,39.85,43.48
102.4,1650,1175.375,1518.75,1451,1651,2292.625,2383.625,2743.375,2858.625,1324.75,39.88,43.54
102.5,1649.5,1175.125,1518.75,1450.625,1651,2292.625,2383.625,2742.75,2858.25,1324.5,39.82,43.48
102.6,1649.125,1174.875,1518.625,1450.375,1651,2292.625,2383.5,2742.125,2858.125,1324.375,39.88,43.57
102.7,1648.625,1174.625,1518.5,1450,1650.875,2292.625,2383.5,2741.5,2857.75,1324.125,39.83,43.54
102.8,1648.125,1174.375,1518.375,1449.625,1650.875,2292.625,2383.5,2740.875,2857.5,1324,39.86,43.53
102.9,1647.75,1174.25,1518.375,1449.25,1650.75,2292.625,2383.375,2740.125,2857.25,1323.75,39.86,43.53
103.0,1647.25,1174,1518.25,1449,1650.75,2292.625,2383.375,2739.625,2857,1323.625,39.85,43.53
103.1,1646.875,1173.875,1518.125,1448.625,1650.75,2292.5,2383.375,2739,2856.75,1323.375,39.88,43.52
103.2,1646.375,1173.625,1518,1448.25,1650.625,2292.5,2383.375,2738.375,2856.625,1323.125,39.83,43.48
103.3,1645.875,1173.25,1518,1448,1650.625,2292.5,2383.25,2737.75,2856.375,1322.875,39.85,43.53
103.4,1645.5,1173.125,1517.875,1447.625,1650.5,2292.5,2383.25,2737,2856,1322.75,39.85,43.51
103.5,1645,1173,1517.75,1447.25,1650.5,2292.375,2383.25,2736.5,2855.875,1322.625,39.85,43.53
103.6,1644.5,1172.75,1517.625,1447,1650.375,2292.375,2383.25,2735.875,2855.625,1322.5,39.85,43.47
103.7,1644.125,1172.625,1517.625,1446.625,1650.375,2292.375,2383.25,2735.25,2855.375,1322.25,39.85,43.5
103.8,1643.75,1172.375,1517.5,1446.375,1650.375,2292.375,2383.125,2734.625,2855.125,1322.125,39.86,43.47
103.9,1643.25,1172.125,1517.5,1446,1650.25,2292.375,2383.125,2734,2854.875,1321.875,39.85,43.45
104.0,1642.875,1172.125,1517.375,1445.75,1650.25,2292.375,2383,2733.375,2854.75,1321.75,39.85,43.45
104.1,1642.375,1172,1517.25,1445.375,1650.125,2292.375,2383.125,2732.875,2854.5,1321.625,39.83,43.5
104.2,1642,1171.75,1517.125,1445.125,1650.125,2292.375,2383,2732.25,2854.25,1321.375,39.86,43.5
