time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
19.2,2890.5,1920.375,1783.5,2802,2220.875,2658.875,2516,3751,3468.25,1414.5,39.69,51.07
19.3,2892.25,1922.75,1784,2803,2221.25,2659,2516.25,3751.375,3470.125,1416,39.69,51.17
19.4,2893.75,1924.875,1784.375,2803.875,2221.625,2659.125,2516.375,3751.625,3471.875,1417.375,39.69,51.17
19.5,2895.375,1927.125,1784.75,2804.75,2222,2659.25,2516.625,3751.875,3473.75,1418.75,39.69,51.15
19.6,2897,1929.25,1785.125,2805.5,2222.5,2659.5,2516.75,3752.25,3475.5,1420.125,39.69,51.23
19.7,2898.375,1931.375,1785.5,2806.25,2222.875,2659.625,2516.875,3752.5,3477.25,1421.375,39.69,51.23
19.8,2900,1933.625,1785.875,2806.875,2223.25,2659.625,2517.125,3752.75,3479,1422.875,39.69,51.22
19.9,2901.375,1935.625,1786.125,2807.625,2223.625,2659.75,2517.25,3753.125,3480.625,1424.25,39.68,51.28
20.0,2902.875,1937.75,1786.5,2808.25,2224,2659.875,2517.375,3753.375,3482.5,1425.5,39.68,51.34
20.1,2904.25,1939.625,1786.875,2808.875,2224.25,2659.875,2517.5,3753.5,3484.125,1426.875,39.68,51.32
20.2,2905.75,1941.625,1787.25,2809.625,2224.75,2660,2517.625,3753.625,3485.75,1428.125,39.71,51.38
20.3,2907,1943.5,1787.625,2810.375,2225.125,2660.125,2517.875,3754,3487.375,1429.375,39.69,51.38
20.4,2908.375,1945.5,1788,2811,2225.5,2660.25,2518,3754.125,3489,1430.625,39.71,51.43
20.5,2909.75,1947.375,1788.25,2811.625,2225.75,2660.25,2518.125,3754.375,3490.625,1431.875,39.69,51.41
20.6,2911,1949.375,1788.625,2812.25,2226.125,2660.25,2518.25,3754.625,3492.25,1433.25,39.69,51.49
20.7,2912.375,1951.25,1788.875,2812.75,2226.5,2660.375,2518.375,3754.875,3493.875,1434.5,39.69,51.54
20.8,2913.625,1953,1789.25,2813.375,2226.875,2660.5,2518.5,3755,3495.375,1435.75,39.69,51.57
20.9,2914.875,1954.75,1789.625,2814.125,2227.25,2660.625,2518.75,3755.25,3496.875,1437,39.66,51.58
21.0,2916,1956.625,1789.875,2814.875,2227.75,2660.75,2518.875,3755.5,3498.5,1438.25,39.69,51.6
21.1,2917.25,1958.25,1790.25,2815.5,2228.25,2660.875,2519,3755.625,3500,1439.5,39.69,51.64
21.2,2918.375,1960,1790.625,2816.375,2228.625,2661,2519,3755.875,3501.5,1440.75,39.69,51.65
21.3,2919.5,1961.75,1790.875,2817.125,2229.125,2661,2519.25,3756.125,3503,1442,39.69,51.62
21.4,2920.625,1963.375,1791.25,2817.75,2229.5,2661.125,2519.375,3756.25,3504.5,1443.25,39.69,51.67
21.5,2921.75,1965.125,1791.625,2818.5,2230,2661.125,2519.5,3756.375,3506,1444.375,39.71,51.7
21.6,2922.875,1966.75,1791.875,2819.25,2230.375,2661.125,2519.625,3756.625,3507.375,1445.625,39.69,51.73
21.7,2924,1968.375,1792.25,2819.875,2230.625,2661.25,2519.75,3756.75,3508.75,1446.75,39.71,51.74
21.8,2924.875,1970,1792.5,2820.5,2231,2661.375,2519.75,3757,3510.125,1448,39.69,51.74
21.9,2926,1971.75,1792.875,2821.125,2231.25,2661.5,2519.875,3757.125,3511.5,1449.125,39.69,51.78
22.0,2927,1973.25,1793.25,2821.75,2231.625,2661.625,2520.125,3757.375,3512.875,1450.375,39.69,51.77
22.1,2928,1974.875,1793.5,2822.25,2231.75,2661.625,2520.25,3757.5,3514.25,1451.5,39.69,51.83
22.2,2929,1976.375,1793.875,2822.75,2231.875,2661.625,2520.375,3757.75,3515.5,1452.75,39.71,51.83
22.3,2930,1977.875,1794.25,2823.125,2232.125,2661.625,2520.5,3757.875,3516.875,1453.875,39.71,51.87
22.4,2931,1979.5,1794.5,2823.625,2232.375,2661.75,2520.625,3758,3518.125,1455,39.68,51.88
22.5,2932,1981,1794.875,2824,2232.5,2661.875,2520.625,3758.25,3519.5,1456.125,39.69,51.89
22.6,2932.875,1982.375,1795.25,2824.375,2232.75,2661.875,2520.75,3758.375,3520.75,1457.25,39.71,51.95
22.7,2933.875,1983.875,1795.5,2824.75,2233.125,2661.875,2520.875,3758.5,3522,1458.375,39.69,51.93
22.8,2934.75,1985.25,1795.75,2825.125,2233.375,2662,2521,3758.625,3523.25,1459.5,39.69,51.94
22.9,2935.75,1986.625,1796.125,2825.5,2233.625,2662,2521.125,3758.875,3524.5,1460.625,39.69,51.96
23.0,2936.625,1988.125,1796.375,2825.875,2233.875,2662.125,2521.125,3759,3525.75,1461.75,39.68,51.98
23.1,2937.625,1989.5,1796.625,2826.25,2234.125,2662.25,2521.25,3759.125,3527,1462.875,39.71,52.03
