time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
11.7,2016.625,1683.375,1550.125,1995.125,1910.75,2505.25,2485.5,3101.125,2894.75,1261,42.46,40.85
11.8,2026.125,1692.875,1551,2003.75,1913.625,2506.375,2486.125,3112.5,2898.625,1265.375,42.5,40.9
11.9,2035.25,1702.125,1551.875,2012.125,1916.25,2507.375,2486.75,3123.625,2902.375,1269.75,42.47,40.99
12.0,2044.375,1711.375,1552.625,2020.375,1918.75,2508.375,2487.5,3134.5,2906,1274.125,42.5,41.18
12.1,2053.25,1720.5,1553.5,2028.375,1921.25,2509.375,2488.125,3145.125,2909.625,1278.375,42.49,41.28
12.2,2061.875,1729.25,1554.125,2036,1923.75,2510.375,2488.75,3155.375,2913.25,1282.5,42.46,41.37
12.3,2070.375,1738.125,1554.875,2043.75,1926,2511.25,2489.375,3165.5,2916.875,1286.75,42.5,41.47
12.4,2078.75,1746.625,1555.75,2051.125,1928.25,2512.25,2489.875,3175.5,2920.5,1290.875,42.49,41.57
12.5,2086.875,1755,1556.375,2058.375,1930.5,2513.125,2490.5,3185,2924.125,1295,42.47,41.63
12.6,2095,1763.25,1557,2065.375,1932.625,2513.875,2491,3194.375,2927.75,1299,42.47,41.76
12.7,2102.75,1771.25,1557.75,2072.375,1934.75,2514.625,2491.625,3203.5,2931.125,1303,42.47,41.88
12.8,2110.375,1779.125,1558.375,2079.125,1936.75,2515.5,2492.125,3212.375,2934.5,1306.875,42.47,41.98
12.9,2117.875,1787,1559,2085.75,1938.625,2516.25,2492.625,3221.125,2937.875,1310.875,42.49,42.1
13.0,2125.25,1794.625,1559.75,2092.25,1940.625,2517,2493.125,3229.5,2941.25,1314.75,42.49,42.19
13.1,2132.375,1802.125,1560.25,2098.5,1942.5,2517.625,2493.625,3237.625,2944.625,1318.5,42.46,42.27
13.2,2139.5,1809.5,1560.875,2104.625,1944.375,2518.375,2494.125,3245.75,2948,1322.375,42.47,42.39
13.3,2146.375,1816.75,1561.375,2110.75,1946.125,2519,2494.625,3253.5,2951.25,1326.125,42.5,42.5
13.4,2153.125,1823.75,1562,2116.625,1948,2519.75,2495.125,3261.125,2954.375,1330,42.49,42.55
13.5,2159.75,1830.75,1562.5,2122.375,1949.625,2520.25,2495.5,3268.5,2957.5,1333.75,42.47,42.65
13.6,2166.25,1837.625,1563.125,2128,1951.25,2520.875,2495.875,3275.75,2960.625,1337.375,42.46,42.73
13.7,2172.625,1844.375,1563.625,2133.375,1952.75,2521.5,2496.375,3282.625,2963.625,1341.125,42.47,42.8
13.8,2178.75,1851,1564.125,2138.75,1954.375,2522,2496.875,3289.625,2966.75,1344.625,42.5,42.91
13.9,2185,1857.5,1564.625,2144,1955.875,2522.5,2497.25,3296.25,2969.875,1348.25,42.47,42.99
14.0,2190.75,1863.75,1565.125,2149,1957.25,2522.875,2497.5,3302.625,2972.875,1351.625,42.49,43.04
14.1,2196.625,1870,1565.625,2154.125,1958.75,2523.5,2498,3308.875,2975.875,1355.25,42.49,43.13
14.2,2202.5,1876,1566.125,2159,1960,2523.875,2498.25,3315.125,2978.875,1358.625,42.49,43.21
14.3,2208,1882,1566.625,2163.75,1961.375,2524.375,2498.625,3321,2981.75,1362,42.49,43.29
14.4,2213.5,1887.75,1567.125,2168.375,1962.625,2524.75,2499,3326.875,2984.5,1365.5,42.46,43.37
14.5,2219,1893.5,1567.5,2172.875,1963.875,2525.25,2499.5,3332.625,2987.25,1368.875,42.49,43.45
14.6,2224.25,1899.125,1568,2177.25,1965.125,2525.5,2499.75,3338,2990,1372.125,42.46,43.5
14.7,2229.5,1904.625,1568.375,2181.5,1966.25,2526,2500,3343.5,2992.75,1375.5,42.49,43.56
14.8,2234.625,1910,1568.875,2185.75,1967.375,2526.375,2500.375,3348.75,2995.5,1378.625,42.47,43.64
14.9,2239.625,1915.25,1569.375,2189.875,1968.5,2526.75,2500.625,3353.75,2998.125,1381.75,42.47,43.72
15.0,2244.625,1920.375,1569.75,2194,1969.625,2527.125,2501,3358.875,3000.75,1385,42.49,43.81
15.1,2249.5,1925.375,1570.125,2198,1970.625,2527.5,2501.25,3363.625,3003.375,1388.125,42.49,43.83
15.2,2254.25,1930.375,1570.5,2201.875,1971.75,2527.75,2501.625,3368.375,3005.875,1391.25,42.47,43.97
15.3,2258.875,1935.25,1571,2205.75,1972.625,2528.125,2501.875,3373,3008.5,1394.375,42.47,44
15.4,2263.5,1940,1571.25,2209.375,1973.75,2528.375,2502.125,3377.5,3011,1397.375,42.46,44.01
15.5,2268.125,1944.625,1571.75,2213,1974.625,2528.75,2502.5,3381.875,3013.625,1400.5,42.47,44.13
15.6,2272.5,1949.25,1572.125,2216.625,1975.5,2529.125,2502.75,3386.125,3016.125,1403.5,42.47,44.19
15.7,2276.75,1953.75,1572.5,2220,1976.5,2529.375,2503,3390.375,3018.5,1406.375,42.47,44.26
15.8,2281.25,1958.25,1572.875,2223.375,1977.375,2529.625,2503.25,3394.375,3020.875,1409.375,42.49,44.29
15.9,2285.5,1962.625,1573.25,2226.75,1978.25,2529.875,2503.625,3398.375,3023.375,1412.25,42.49,44.32
16.0,2289.5,1966.875,1573.5,2230,1979.125,2530.125,2503.875,3402.125,3025.75,1415.125,42.45,44.41
16.1,2293.625,1971.125,1573.875,2233.125,1979.875,2530.375,2504,3405.875,3028.125,1417.875,42.5,44.4
16.2,2297.625,1975.25,1574.25,2236.25,1980.75,2530.625,2504.25,3409.625,3030.5,1420.75,42.49,44.51
16.3,2301.5,1979.25,1574.625,2239.375,1981.5,2531,2504.5,3413.125,3032.75,1423.5,42.49,44.56
16.4,2305.5,1983.375,1575,2242.375,1982.25,2531.25,2504.75,3416.625,3035.125,1426.125,42.49,44.62
16.5,2309.25,1987.25,1575.25,2245.25,1983,2531.5,2505,3420,3037.375,1429,42.49,44.62
16.6,2313,1991,1575.625,2248.25,1983.75,2531.75,2505.25,3423.25,3039.5,1431.625,42.47,44.69
16.7,2316.625,1994.875,1576,2251.125,1984.5,2532,2505.5,3426.625,3041.875,1434.375,42.47,44.76
16.8,2320.375,1998.5,1576.25,2254,1985.125,2532.25,2505.625,3429.75,3043.875,1437.125,42.49,44.79
16.9,2323.875,2002.125,1576.625,2256.75,1985.875,2532.5,2505.875,3432.75,3046.125,1439.75,42.47,44.79
17.0,2327.375,2005.75,1576.875,2259.5,1986.625,2532.75,2506.125,3435.75,3048.25,1442.375,42.49,44.86
17.1,2330.75,2009.375,1577.25,2262.25,1987.375,2533,2506.25,3438.75,3050.375,1445,42.47,44.92
17.2,2334.25,2012.75,1577.5,2264.875,1987.875,2533.125,2506.5,3441.625,3052.5,1447.5,42.49,44.98
17.3,2337.5,2016.25,1577.875,2267.5,1988.625,2533.375,2506.625,3444.375,3054.5,1450.125,42.49,44.98
17.4,2340.875,2019.625,1578.125,2270,1989.125,2533.625,2506.875,3447.125,3056.625,1452.625,42.47,45.02
17.5,2344.125,2022.875,1578.5,2272.5,1989.75,2533.75,2507,3449.625,3058.75,1455.125,42.49,45.13
