time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
9.2,1415,1300,1497.375,1311.5,1670.375,2374.5,2432.625,2342.25,2688.25,1460.75,39.88,40.34
9.3,1418.625,1306.5,1497.75,1316.25,1672.875,2376.5,2434,2347.75,2690.375,1462.75,39.85,40.45
9.4,1422.125,1312.875,1498.25,1321,1675.5,2378.5,2435.125,2353.25,2692.625,1464.625,39.83,40.62
9.5,1425.625,1319,1498.625,1325.625,1678,2380.25,2436.25,2358.75,2694.75,1466.5,39.85,40.71
9.6,1429.25,1325.375,1499.125,1330.5,1680.5,2382,2437.5,2364.5,2696.625,1468.375,39.85,40.78
9.7,1432.875,1331.75,1499.5,1335.125,1682.875,2383.625,2438.625,2370,2698.625,1470.25,39.86,40.93
9.8,1436.5,1337.875,1499.875,1339.75,1685.375,2385.25,2439.625,2375.5,2700.375,1472.125,39.85,41.09
9.9,1440.125,1344.25,1500.375,1344.5,1687.75,2386.75,2440.625,2381.25,2702.25,1474.125,39.85,41.19
10.0,1443.75,1350.375,1500.75,1349.25,1690,2388.25,2441.625,2386.875,2704,1476,39.86,41.32
10.1,1447.375,1356.5,1501.25,1353.875,1692.375,2389.625,2442.625,2392.375,2705.875,1477.875,39.83,41.45
10.2,1451.125,1362.75,1501.625,1358.5,1694.625,2390.875,2443.5,2398,2707.875,1479.625,39.83,41.55
10.3,1454.875,1368.875,1502,1363.25,1696.75,2392.25,2444.375,2403.625,2709.75,1481.375,39.85,41.73
10.4,1458.625,1375,1502.375,1367.875,1699,2393.5,2445.25,2409.125,2711.5,1483.125,39.86,41.84
10.5,1462.25,1381.125,1502.75,1372.375,1701.125,2394.625,2446.125,2414.75,2713,1484.875,39.83,41.97
10.6,1466,1387.125,1503.125,1377,1703.25,2395.75,2446.875,2420.375,2714.5,1486.75,39.83,42.04
10.7,1469.75,1393,1503.5,1381.5,1705.25,2396.875,2447.625,2425.875,2716.125,1488.375,39.85,42.2
10.8,1473.375,1398.875,1504,1386,1707.375,2397.875,2448.375,2431.625,2717.75,1490,39.86,42.32
10.9,1477.125,1404.75,1504.25,1390.5,1709.375,2398.875,2449.125,2437.125,2719.375,1491.75,39.85,42.48
11.0,1480.75,1410.5,1504.625,1394.875,1711.25,2399.875,2449.875,2442.75,2720.875,1493.25,39.83,42.58
11.1,1484.5,1416.25,1505,1399.25,1713.25,2400.875,2450.5,2448.25,2722.5,1495,39.86,42.75
11.2,1488.25,1422,1505.375,1403.625,1715,2401.75,2451.125,2453.75,2724.125,1496.75,39.86,42.86
11.3,1491.875,1427.5,1505.625,1407.875,1716.875,2402.625,2451.75,2459.25,2725.625,1498.375,39.85,43.02
11.4,1495.5,1433.125,1506.125,1412.125,1718.625,2403.375,2452.25,2464.75,2727.25,1500,39.85,43.13
11.5,1499.125,1438.625,1506.375,1416.375,1720.375,2404.125,2453,2470.25,2728.75,1501.625,39.85,43.27
11.6,1502.75,1444,1506.75,1420.625,1722.125,2405,2453.5,2475.75,2730.125,1503.125,39.86,43.4
11.7,1506.375,1449.5,1507.125,1424.75,1723.75,2405.75,2454,2481.125,2731.75,1504.75,39.85,43.54
11.8,1510,1454.75,1507.375,1428.75,1725.375,2406.5,2454.5,2486.5,2733.25,1506.25,39.85,43.6
11.9,1513.5,1459.875,1507.75,1432.875,1727,2407,2455,2492,2734.75,1507.875,39.83,43.76
12.0,1517.125,1465.125,1508.125,1436.875,1728.5,2407.75,2455.625,2497.375,2736.25,1509.375,39.83,43.83
12.1,1520.5,1470.25,1508.375,1440.875,1730.125,2408.375,2456.125,2502.625,2737.625,1510.875,39.83,43.99
12.2,1524.125,1475.25,1508.75,1444.75,1731.5,2409,2456.5,2508,2739,1512.25,39.86,44.08
12.3,1527.625,1480.25,1509,1448.625,1733,2409.5,2457,2513.375,2740.5,1513.75,39.83,44.18
12.4,1531.125,1485.125,1509.375,1452.375,1734.375,2410,2457.375,2518.5,2741.875,1515.25,39.83,44.35
12.5,1534.5,1490,1509.75,1456.125,1735.75,2410.625,2457.75,2523.75,2743.125,1516.625,39.85,44.46
12.6,1538,1494.875,1510,1459.875,1737.125,2411,2458.125,2529,2744.5,1518.25,39.82,44.53
