time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
82.2,1773.125,1560.75,1519.625,1561.5,1670.875,2328.5,2402.875,2967.25,2956,1609.125,41.94,39.32
82.3,1771.25,1557.75,1519.375,1559.875,1670.625,2328.25,2402.875,2965.125,2955.25,1607.5,41.98,39.3
82.4,1769.5,1554.75,1519.25,1558.25,1670.375,2328.125,2402.75,2963,2954.5,1606,41.95,39.34
82.5,1767.75,1551.75,1519,1556.625,1670.125,2328,2402.75,2960.875,2953.875,1604.5,41.94,39.32
82.6,1766,1548.75,1519,1555,1669.875,2328,2402.625,2958.75,2953.125,1603,41.94,39.31
82.7,1764.125,1545.875,1518.75,1553.375,1669.625,2327.875,2402.5,2956.625,2952.5,1601.5,41.95,39.28
82.8,1762.375,1543,1518.625,1551.75,1669.375,2327.75,2402.375,2954.5,2951.75,1600.125,41.94,39.29
82.9,1760.625,1540.125,1518.375,1550.25,1669.25,2327.625,2402.375,2952.5,2951.125,1598.625,41.96,39.25
83.0,1759,1537.25,1518.25,1548.75,1668.875,2327.625,2402.25,2950.375,2950.375,1597.125,41.95,39.32
83.1,1757.25,1534.5,1518.125,1547.125,1668.75,2327.5,2402.125,2948.375,2949.625,1595.75,41.95,39.27
83.2,1755.5,1531.625,1518,1545.625,1668.5,2327.375,2402.125,2946.25,2949,1594.25,41.96,39.24
83.3,1753.875,1528.875,1517.875,1544,1668.25,2327.25,2402,2944.25,2948.25,1592.875,41.95,39.22
83.4,1752.125,1526.25,1517.625,1542.625,1668.125,2327.25,2402,2942.25,2947.625,1591.5,41.95,39.22
83.5,1750.5,1523.5,1517.5,1541,1667.875,2327.125,2401.875,2940.25,2947,1590.125,41.95,39.17
83.6,1748.875,1520.75,1517.375,1539.625,1667.625,2327,2401.75,2938.125,2946.375,1588.625,41.95,39.19
83.7,1747.25,1518.125,1517.25,1538.125,1667.5,2326.875,2401.625,2936.125,2945.75,1587.25,41.95,39.19
83.8,1745.625,1515.5,1517.125,1536.75,1667.375,2326.875,2401.625,2934.25,2945,1585.875,41.92,39.17
83.9,1744,1513,1516.875,1535.25,1667,2326.75,2401.5,2932.25,2944.375,1584.625,41.95,39.08
84.0,1742.375,1510.375,1516.75,1533.875,1666.875,2326.75,2401.375,2930.25,2943.75,1583.25,41.95,39.17
84.1,1740.75,1507.75,1516.625,1532.375,1666.625,2326.625,2401.375,2928.25,2943,1581.875,41.94,39.15
84.2,1739.125,1505.25,1516.5,1531.125,1666.5,2326.5,2401.125,2926.375,2942.375,1580.5,41.95,39.11
84.3,1737.625,1502.75,1516.375,1529.625,1666.25,2326.375,2401.125,2924.375,2941.75,1579.125,41.95,39.11
84.4,1736,1500.25,1516.125,1528.25,1666,2326.375,2401.125,2922.5,2941.125,1577.875,41.95,39.11
84.5,1734.5,1497.75,1516,1526.875,1665.875,2326.25,2401.125,2920.5,2940.625,1576.625,41.95,39.09
84.6,1732.875,1495.375,1515.875,1525.5,1665.625,2326.25,2401,2918.625,2939.875,1575.375,41.95,39.05
84.7,1731.375,1492.875,1515.75,1524.125,1665.5,2326.125,2401,2916.75,2939.25,1574,41.95,39.12
84.8,1729.875,1490.5,1515.5,1522.75,1665.375,2326,2400.875,2914.875,2938.625,1572.625,41.94,39.03
84.9,1728.375,1488.125,1515.375,1521.5,1665.125,2325.875,2400.75,2913,2938,1571.375,41.95,39.08
85.0,1726.75,1485.75,1515.25,1520.125,1664.875,2325.875,2400.875,2911.125,2937.375,1570.125,41.95,39.06
85.1,1725.375,1483.5,1515.125,1518.875,1664.75,2325.75,2400.75,2909.25,2936.625,1568.875,41.95,39.03
85.2,1723.875,1481.25,1515,1517.5,1664.625,2325.75,2400.625,2907.25,2936,1567.625,41.94,39.01
85.3,1722.375,1478.875,1514.875,1516.25,1664.375,2325.625,2400.5,2905.5,2935.5,1566.375,41.94,39.01
85.4,1721,1476.625,1514.75,1515,1664.25,2325.625,2400.375,2903.625,2934.875,1565.125,41.96,39.03
85.5,1719.5,1474.375,1514.5,1513.625,1664,2325.5,2400.375,2901.75,2934.25,1563.875,41.94,38.99
85.6,1718,1472.125,1514.375,1512.5,1663.75,2325.375,2400.375,2900,2933.625,1562.625,41.95,38.97
85.7,1716.625,1469.875,1514.25,1511.25,1663.625,2325.375,2400.25,2898.125,2933,1561.5,41.92,39.03
85.8,1715.125,1467.75,1514.125,1510,1663.5,2325.125,2400.125,2896.375,2932.375,1560.25,41.94,38.96
85.9,1713.75,1465.5,1514,1508.75,1663.375,2325.125,2400.125,2894.5,2931.75,1559,41.94,38.99
86.0,1712.375,1463.5,1513.875,1507.5,1663.125,2325,2400,2892.75,2931.125,1557.875,41.95,38.99
86.1,1711,1461.375,1513.75,1506.25,1663,2324.875,2400,2891,2930.625,1556.75,41.95,38.93
86.2,1709.625,1459.125,1513.625,1505.125,1662.875,2324.75,2399.875,2889.125,2930,1555.5,41.92,38.94
86.3,1708.25,1457.125,1513.5,1503.875,1662.625,2324.75,2399.75,2887.375,2929.375,1554.25,41.95,38.96
86.4,1706.875,1455,1513.25,1502.75,1662.375,2324.625,2399.625,2885.625,2928.75,1553.125,41.94,38.9
86.5,1705.5,1453,1513.125,1501.5,1662.25,2324.5,2399.625,2883.75,2928.125,1552,41.94,38.89
86.6,1704.125,1451,1513,1500.375,1662.125,2324.5,2399.625,2882.125,2927.625,1550.875,41.92,38.93
86.7,1702.75,1449,1512.875,1499.125,1662,2324.375,2399.5,2880.375,2927,1549.75,41.94,38.89
86.8,1701.5,1447,1512.75,1498,1661.75,2324.25,2399.375,2878.625,2926.5,1548.5,41.95,38.83
86.9,1700.125,1445,1512.625,1496.875,1661.625,2324.25,2399.375,2876.875,2925.875,1547.375,41.92,38.84
87.0,1698.875,1443,1512.5,1495.75,1661.375,2324.125,2399.25,2875.25,2925.375,1546.25,41.95,38.9
87.1,1697.5,1441.125,1512.375,1494.625,1661.25,2324,2399.125,2873.5,2924.75,1545.125,41.94,38.93
87.2,1696.25,1439.25,1512.25,1493.5,1661.125,2324,2399.125,2871.875,2924.25,1544,41.94,38.86
87.3,1694.875,1437.25,1512,1492.375,1660.875,2323.875,2399,2870.125,2923.625,1543,41.95,38.86
87.4,1693.625,1435.5,1512,1491.25,1660.75,2323.75,2399,2868.375,2923,1541.75,41.95,38.86
87.5,1692.375,1433.625,1511.875,1490.125,1660.625,2323.75,2398.875,2866.75,2922.375,1540.75,41.95,38.83
87.6,1691.125,1431.75,1511.75,1489.125,1660.375,2323.625,2398.875,2865,2921.875,1539.625,41.95,38.81
87.7,1689.875,1429.875,1511.625,1488,1660.25,2323.5,2398.875,2863.375,2921.375,1538.5,41.94,38.84
87.8,1688.625,1428,1511.5,1487,1660.125,2323.375,2398.75,2861.75,2920.75,1537.5,41.94,38.81
87.9,1687.5,1426.25,1511.375,1485.875,1660,2323.375,2398.625,2860,2920.25,1536.375,41.94,38.81
88.0,1686.125,1424.5,1511.25,1484.875,1659.875,2323.25,2398.625,2858.375,2919.625,1535.25,41.95,38.83
88.1,1684.875,1422.75,1511.125,1483.75,1659.625,2323.25,2398.5,2856.75,2919.125,1534.25,41.94,38.81
88.2,1683.75,1421,1511,1482.75,1659.5,2323.125,2398.5,2855.125,2918.625,1533.25,41.94,38.78
88.3,1682.5,1419.25,1510.875,1481.75,1659.375,2323.125,2398.375,2853.5,2918.125,1532.125,41.94,38.8
88.4,1681.375,1417.5,1510.625,1480.75,1659.125,2323,2398.375,2851.875,2917.5,1531,41.95,38.78
88.5,1680.125,1415.875,1510.625,1479.75,1659,2323,2398.25,2850.25,2917,1530,41.95,38.78
88.6,1679,1414.125,1510.5,1478.625,1658.875,2322.875,2398.25,2848.75,2916.5,1529,41.95,38.77
88.7,1677.75,1412.5,1510.375,1477.75,1658.75,2322.75,2398.25,2847.125,2915.875,1528,41.94,38.77
88.8,1676.625,1410.875,1510.25,1476.75,1658.625,2322.75,2398.125,2845.5,2915.375,1527,41.92,38.71
88.9,1675.5,1409.25,1510.25,1475.75,1658.375,2322.75,2398,2843.875,2914.875,1526,41.94,38.69
89.0,1674.375,1407.625,1510,1474.75,1658.375,2322.625,2398,2842.375,2914.375,1525,41.95,38.71
89.1,1673.25,1406,1509.875,1473.75,1658.25,2322.625,2397.875,2840.75,2913.75,1524,41.94,38.69
89.2,1672.125,1404.5,1509.75,1472.875,1658,2322.5,2397.875,2839.25,2913.25,1523,41.92,38.71
89.3,1671,1402.875,1509.75,1471.875,1657.875,2322.375,2397.875,2837.625,2912.75,1522,41.95,38.69
89.4,1669.875,1401.375,1509.625,1471,1657.75,2322.375,2397.75,2836.125,2912.25,1521,41.94,38.69
89.5,1668.75,1399.875,1509.375,1470,1657.625,2322.25,2397.75,2834.5,2911.75,1520,41.95,38.71
89.6,1667.625,1398.25,1509.375,1469,1657.5,2322.375,2397.625,2833,2911.25,1519,41.94,38.68
89.7,1666.625,1396.75,1509.25,1468.125,1657.375,2322.25,2397.625,2831.5,2910.75,1518.125,41.94,38.66
89.8,1665.5,1395.25,1509.125,1467.25,1657.25,2322.25,2397.625,2829.875,2910.25,1517.125,41.92,38.68
89.9,1664.375,1393.875,1509,1466.25,1657.125,2322.25,2397.625,2828.375,2909.75,1516.125,41.95,38.68
90.0,1663.375,1392.25,1508.875,1465.375,1657,2322.125,2397.5,2827,2909.25,1515.25,41.92,38.65
90.1,1662.25,1390.875,1508.75,1464.375,1656.875,2322.125,2397.625,2825.5,2908.875,1514.25,41.94,38.65
90.2,1661.25,1389.375,1508.625,1463.5,1656.75,2322,2397.5,2824,2908.375,1513.375,41.94,38.61
90.3,1660.125,1388,1508.5,1462.625,1656.625,2322,2397.5,2822.375,2907.75,1512.375,41.95,38.65
90.4,1659.125,1386.625,1508.375,1461.75,1656.5,2322,2397.375,2821,2907.375,1511.5,41.95,38.64
90.5,1658,1385.25,1508.375,1460.875,1656.375,2322,2397.375,2819.375,2906.875,1510.5,41.94,38.59
90.6,1657,1383.75,1508.25,1460,1656.25,2321.875,2397.25,2818,2906.375,1509.5,41.94,38.61
90.7,1656,1382.375,1508.125,1459.125,1656.125,2321.875,2397.25,2816.5,2905.875,1508.625,41.94,38.59
90.8,1654.875,1381,1508,1458.25,1656,2321.75,2397.25,2815.125,2905.375,1507.75,41.96,38.6
90.9,1654,1379.75,1508,1457.375,1655.875,2321.75,2397.125,2813.625,2904.875,1506.875,41.94,38.56
91.0,1652.875,1378.375,1507.75,1456.5,1655.75,2321.625,2397.125,2812.125,2904.375,1506,41.92,38.55
91.1,1651.875,1377,1507.625,1455.625,1655.625,2321.625,2397.125,2810.75,2903.875,1505,41.95,38.58
91.2,1650.875,1375.75,1507.5,1454.75,1655.5,2321.625,2397,2809.25,2903.375,1504.125,41.95,38.57
91.3,1650,1374.375,1507.375,1454,1655.375,2321.5,2397,2807.875,2902.875,1503.125,41.94,38.56
91.4,1649,1373.25,1507.25,1453.125,1655.25,2321.5,2396.875,2806.375,2902.5,1502.25,41.95,38.52
91.5,1647.875,1371.875,1507.25,1452.375,1655.125,2321.5,2396.875,2805,2902,1501.375,41.94,38.55
91.6,1647,1370.5,1507.125,1451.5,1655,2321.375,2396.875,2803.5,2901.5,1500.5,41.95,38.54
91.7,1646,1369.25,1507,1450.625,1654.875,2321.25,2396.75,2802.125,2901,1499.625,41.96,38.54
91.8,1645,1368,1507,1449.875,1654.75,2321.25,2396.75,2800.75,2900.625,1498.75,41.95,38.57
91.9,1644.125,1366.75,1506.875,1449.125,1654.75,2321.25,2396.75,2799.375,2900.125,1497.875,41.96,38.54
92.0,1643.125,1365.5,1506.75,1448.25,1654.625,2321.125,2396.625,2798,2899.625,1497,41.95,38.52
92.1,1642.125,1364.375,1506.75,1447.5,1654.5,2321.125,2396.5,2796.5,2899.25,1496.25,41.95,38.52
92.2,1641.25,1363.125,1506.625,1446.75,1654.375,2321,2396.625,2795.25,2898.75,1495.375,41.95,38.52
92.3,1640.375,1362,1506.5,1445.875,1654.25,2321.125,2396.625,2793.75,2898.25,1494.5,41.94,38.52
92.4,1639.375,1360.75,1506.375,1445.125,1654.125,2321,2396.5,2792.5,2897.75,1493.625,41.94,38.5
92.5,1638.5,1359.625,1506.25,1444.375,1654.125,2320.875,2396.375,2791.125,2897.375,1492.75,41.94,38.49
92.6,1637.625,1358.5,1506.125,1443.625,1653.875,2320.875,2396.375,2789.75,2897,1491.875,41.95,38.49
92.7,1636.75,1357.375,1506,1442.875,1653.75,2320.75,2396.375,2788.375,2896.625,1491.125,41.96,38.51
92.8,1635.75,1356.125,1506,1442,1653.75,2320.75,2396.375,2787,2896.125,1490.25,41.95,38.52
92.9,1634.875,1355,1505.875,1441.25,1653.625,2320.75,2396.25,2785.625,2895.75,1489.5,41.92,38.47
93.0,1634,1353.875,1505.75,1440.5,1653.5,2320.75,2396.25,2784.375,2895.25,1488.625,41.96,38.45
93.1,1633.125,1352.75,1505.625,1439.75,1653.5,2320.75,2396.25,2783,2894.875,1487.75,41.94,38.47
93.2,1632.25,1351.625,1505.5,1439,1653.375,2320.75,2396.25,2781.625,2894.375,1487,41.94,38.46
93.3,1631.375,1350.5,1505.375,1438.25,1653.25,2320.625,2396.125,2780.375,2894,1486.25,41.95,38.43
93.4,1630.5,1349.5,1505.375,1437.625,1653.125,2320.625,2396.25,2779,2893.5,1485.375,41.92,38.47
93.5,1629.625,1348.25,1505.25,1436.875,1653,2320.625,2396.25,2777.75,2893.125,1484.625,41.96,38.42
93.6,1628.75,1347.25,1505.125,1436.125,1653,2320.625,2396.25,2776.375,2892.75,1483.875,41.95,38.42
93.7,1627.875,1346.25,1505,1435.375,1652.875,2320.5,2396.25,2775.125,2892.375,1483,41.94,38.45
93.8,1627,1345.125,1505,1434.75,1652.75,2320.5,2396.125,2773.875,2891.875,1482.25,41.96,38.43
93.9,1626.25,1344.125,1504.875,1434,1652.75,2320.5,2396.125,2772.5,2891.5,1481.5,41.94,38.45
94.0,1625.375,1343.125,1504.875,1433.25,1652.5,2320.5,2396.125,2771.25,2891.125,1480.625,41.95,38.42
94.1,1624.5,1342,1504.75,1432.5,1652.5,2320.5,2396.125,2770,2890.75,1479.875,41.95,38.46
94.2,1623.625,1341,1504.625,1431.875,1652.375,2320.5,2396,2768.625,2890.375,1479.125,41.96,38.45
94.3,1622.875,1340,1504.5,1431.125,1652.25,2320.625,2396,2767.375,2889.875,1478.375,41.94,38.4
94.4,1622,1339,1504.5,1430.5,1652.25,2320.5,2396,2766.125,2889.5,1477.625,41.94,38.39
94.5,1621.25,1338,1504.375,1429.75,1652.125,2320.5,2396.125,2764.875,2889.125,1476.875,41.96,38.43
94.6,1620.5,1337,1504.25,1429.125,1652.125,2320.625,2396,2763.625,2888.75,1476.125,41.94,38.4
94.7,1619.625,1336.125,1504.25,1428.5,1652,2320.625,2396,2762.375,2888.375,1475.25,41.94,38.39
94.8,1618.875,1335,1504.125,1427.75,1651.875,2320.625,2396,2761.125,2888,1474.5,41.94,38.42
94.9,1618,1334,1504,1427.125,1651.875,2320.625,2396,2759.875,2887.625,1473.875,41.95,38.42
95.0,1617.25,1333.125,1503.875,1426.375,1651.75,2320.625,2396.125,2758.625,2887.125,1473.125,41.92,38.39
95.1,1616.5,1332.125,1503.875,1425.75,1651.75,2320.625,2396,2757.5,2886.875,1472.25,41.94,38.42
95.2,1615.625,1331.125,1503.75,1425.125,1651.625,2320.625,2396,2756.125,2886.375,1471.5,41.95,38.36
95.3,1614.875,1330.25,1503.625,1424.5,1651.625,2320.625,2396,2755,2886.125,1470.875,41.95,38.35
95.4,1614.125,1329.25,1503.625,1423.875,1651.5,2320.625,2396,2753.75,2885.625,1470.125,41.96,38.35
95.5,1613.375,1328.375,1503.5,1423.25,1651.5,2320.625,2396,2752.5,2885.25,1469.375,41.95,38.35
95.6,1612.5,1327.5,1503.375,1422.625,1651.375,2320.625,2396,2751.375,2884.875,1468.625,41.92,38.34
95.7,1611.875,1326.625,1503.375,1422,1651.375,2320.625,2396,2750.125,2884.5,1467.875,41.95,38.36
95.8,1611.125,1325.625,1503.25,1421.375,1651.25,2320.625,2395.875,2748.875,2884.125,1467.125,41.95,38.29
95.9,1610.25,1324.75,1503.125,1420.75,1651.25,2320.625,2396,2747.75,2883.75,1466.5,41.94,38.36
96.0,1609.5,1323.75,1503,1420.125,1651.125,2320.625,2395.875,2746.5,2883.25,1465.75,41.95,38.35
96.1,1608.875,1323,1503,1419.5,1651.125,2320.625,2396,2745.375,2882.875,1465,41.92,38.37
96.2,1608.125,1322,1502.875,1419,1651,2320.625,2395.875,2744.125,2882.625,1464.375,41.94,38.36
96.3,1607.375,1321.125,1502.875,1418.375,1650.875,2320.625,2395.875,2743,2882.125,1463.625,41.95,38.39
96.4,1606.625,1320.25,1502.75,1417.75,1650.875,2320.625,2395.875,2741.875,2881.875,1462.875,41.95,38.33
96.5,1605.875,1319.375,1502.625,1417.125,1650.75,2320.625,2396,2740.625,2881.5,1462.125,41.95,38.35
96.6,1605.125,1318.5,1502.625,1416.5,1650.75,2320.625,2395.875,2739.5,2881,1461.5,41.94,38.32
96.7,1604.375,1317.75,1502.5,1415.875,1650.625,2320.625,2395.875,2738.375,2880.625,1460.75,41.95,38.33
96.8,1603.625,1316.75,1502.375,1415.375,1650.625,2320.625,2395.875,2737.125,2880.375,1460,41.95,38.32
96.9,1603,1316,1502.375,1414.75,1650.5,2320.625,2395.875,2736,2880,1459.375,41.96,38.39
97.0,1602.25,1315.125,1502.25,1414.125,1650.5,2320.625,2395.875,2734.875,2879.5,1458.75,41.94,38.29
97.1,1601.5,1314.25,1502.25,1413.625,1650.375,2320.625,2395.875,2733.75,2879.25,1458,41.95,38.33
97.2,1600.875,1313.5,1502.125,1413,1650.375,2320.625,2395.875,2732.5,2878.875,1457.25,41.95,38.32
97.3,1600.125,1312.625,1502,1412.375,1650.25,2320.5,2395.875,2731.375,2878.375,1456.625,41.92,38.33
97.4,1599.5,1311.875,1501.875,1411.75,1650.25,2320.5,2395.75,2730.25,2878.125,1455.875,41.96,38.27
97.5,1598.75,1311,1501.875,1411.25,1650.25,2320.5,2395.75,2729.125,2877.75,1455.25,41.94,38.33
97.6,1598.125,1310.25,1501.75,1410.75,1650.125,2320.5,2395.75,2728,2877.375,1454.625,41.94,38.3
97.7,1597.5,1309.375,1501.625,1410.125,1650,2320.5,2395.75,2726.875,2877,1453.875,41.95,38.3
97.8,1596.75,1308.625,1501.625,1409.625,1650,2320.5,2395.75,2725.75,2876.625,1453.125,41.95,38.27
97.9,1596.125,1307.75,1501.5,1409,1650,2320.5,2395.625,2724.625,2876.375,1452.5,41.95,38.29
98.0,1595.375,1307,1501.5,1408.5,1649.875,2320.5,2395.75,2723.5,2875.875,1451.75,41.94,38.33
98.1,1594.75,1306.25,1501.375,1408,1649.875,2320.375,2395.75,2722.375,2875.625,1451.125,41.95,38.3
98.2,1594.125,1305.5,1501.25,1407.5,1649.75,2320.375,2395.75,2721.375,2875.25,1450.5,41.95,38.27
98.3,1593.5,1304.75,1501.25,1406.875,1649.75,2320.375,2395.625,2720.25,2874.875,1449.875,41.92,38.28
98.4,1592.75,1304,1501.125,1406.375,1649.625,2320.375,2395.75,2719.125,2874.5,1449.125,41.96,38.32
98.5,1592.125,1303.125,1501,1405.875,1649.5,2320.375,2395.625,2718,2874.125,1448.5,41.94,38.27
98.6,1591.5,1302.375,1501,1405.375,1649.5,2320.375,2395.625,2716.875,2873.875,1447.875,41.94,38.27
98.7,1590.875,1301.625,1501,1404.75,1649.5,2320.375,2395.625,2715.875,2873.5,1447.125,41.94,38.32
98.8,1590.25,1300.875,1500.875,1404.25,1649.375,2320.375,2395.625,2714.75,2873.125,1446.5,41.96,38.26
98.9,1589.625,1300.125,1500.75,1403.75,1649.375,2320.375,2395.625,2713.625,2872.75,1445.875,41.95,38.35
99.0,1589,1299.375,1500.625,1403.25,1649.375,2320.25,2395.75,2712.625,2872.5,1445.125,41.95,38.27
99.1,1588.375,1298.75,1500.625,1402.75,1649.25,2320.25,2395.625,2711.5,2872.125,1444.5,41.96,38.3
99.2,1587.75,1298,1500.625,1402.25,1649.25,2320.375,2395.625,2710.375,2871.625,1443.875,41.96,38.29
99.3,1587.125,1297.25,1500.5,1401.625,1649.25,2320.25,2395.625,2709.375,2871.375,1443.25,41.96,38.29
99.4,1586.5,1296.5,1500.375,1401.125,1649.125,2320.25,2395.625,2708.375,2871,1442.625,41.95,38.32
99.5,1585.875,1295.75,1500.25,1400.625,1649.125,2320.25,2395.625,2707.25,2870.625,1442,41.95,38.26
99.6,1585.25,1295.125,1500.25,1400.125,1649,2320.25,2395.5,2706.125,2870.25,1441.25,41.94,38.26
99.7,1584.75,1294.5,1500.125,1399.5,1649,2320.25,2395.5,2705.125,2870,1440.625,41.94,38.27
99.8,1584.125,1293.75,1500,1399.125,1649,2320.125,2395.5,2704.125,2869.625,1440,41.96,38.24
99.9,1583.5,1293,1500,1398.625,1648.875,2320.25,2395.5,2703,2869.25,1439.375,41.95,38.27
100.0,1582.875,1292.375,1500,1398.125,1648.875,2320.125,2395.5,2702,2869,1438.75,41.95,38.27
100.1,1582.375,1291.625,1499.875,1397.625,1648.75,2320.125,2395.5,2701,2868.625,1438.125,41.96,38.3
100.2,1581.625,1291,1499.75,1397.125,1648.75,2320.125,2395.5,2699.875,2868.375,1437.5,41.94,38.26
100.3,1581.125,1290.25,1499.75,1396.625,1648.625,2320.125,2395.625,2698.875,2868,1436.875,41.95,38.29
100.4,1580.5,1289.625,1499.625,1396.125,1648.625,2320.125,2395.5,2697.875,2867.625,1436.25,41.96,38.26
100.5,1579.875,1288.875,1499.625,1395.625,1648.5,2320.125,2395.5,2696.875,2867.25,1435.75,41.98,38.26
100.6,1579.375,1288.25,1499.5,1395.125,1648.5,2320.125,2395.5,2695.875,2866.875,1435,41.96,38.26
100.7,1578.75,1287.625,1499.5,1394.625,1648.5,2320.125,2395.375,2694.875,2866.75,1434.375,41.94,38.26
100.8,1578.25,1286.875,1499.375,1394.125,1648.375,2320.125,2395.375,2693.75,2866.375,1433.75,41.96,38.24
100.9,1577.625,1286.25,1499.25,1393.75,1648.375,2320,2395.375,2692.75,2866,1433.125,41.95,38.24
101.0,1577,1285.625,1499.25,1393.25,1648.25,2320,2395.375,2691.75,2865.625,1432.5,41.95,38.27
101.1,1576.375,1284.875,1499.25,1392.75,1648.25,2320,2395.375,2690.75,2865.25,1431.875,41.94,38.24
101.2,1575.875,1284.25,1499.125,1392.25,1648.25,2320,2395.375,2689.75,2865,1431.375,41.98,38.22
101.3,1575.375,1283.625,1499.125,1391.75,1648.125,2320,2395.25,2688.75,2864.75,1430.75,41.95,38.24
101.4,1574.75,1283,1499,1391.375,1648.125,2320,2395.25,2687.75,2864.375,1430.125,41.94,38.27
101.5,1574.125,1282.375,1499,1390.875,1648.125,2320,2395.25,2686.75,2864,1429.5,41.96,38.26
101.6,1573.625,1281.75,1498.875,1390.375,1648,2319.875,2395.25,2685.75,2863.625,1428.875,41.95,38.27
101.7,1573.125,1281,1498.75,1390,1648,2320,2395.375,2684.75,2863.375,1428.375,41.95,38.23
101.8,1572.5,1280.375,1498.75,1389.625,1647.875,2319.875,2395.25,2683.75,2863.125,1427.75,41.95,38.18
101.9,1572,1279.875,1498.625,1389.125,1647.875,2319.875,2395.25,2682.875,2862.75,1427.25,41.95,38.26
102.0,1571.375,1279.25,1498.625,1388.625,1647.75,2319.875,2395.25,2681.875,2862.5,1426.625,41.95,38.26
102.1,1570.875,1278.5,1498.5,1388.125,1647.75,2319.875,2395.25,2680.875,2862.125,1426,41.96,38.22
102.2,1570.375,1278,1498.5,1387.625,1647.75,2319.875,2395.25,2679.875,2861.75,1425.375,41.98,38.25
102.3,1569.875,1277.375,1498.375,1387.25,1647.625,2319.875,2395.25,2678.875,2861.375,1424.875,41.96,38.26
102.4,1569.25,1276.75,1498.375,1386.875,1647.625,2319.875,2395.25,2678,2861.125,1424.25,41.94,38.18
102.5,1568.75,1276.125,1498.25,1386.375,1647.625,2319.875,2395.125,2677,2860.75,1423.625,41.95,38.23
102.6,1568.25,1275.625,1498.25,1385.875,1647.5,2319.875,2395.125,2676,2860.5,1423.125,41.95,38.26
102.7,1567.75,1275,1498.125,1385.5,1647.5,2319.75,2395.125,2675,2860.125,1422.5,41.95,38.24
102.8,1567.25,1274.375,1498,1385,1647.375,2319.75,2395.125,2674.125,2859.875,1421.875,41.94,38.2
102.9,1566.625,1273.75,1498,1384.625,1647.375,2319.75,2395.125,2673.125,2859.5,1421.25,41.98,38.26
103.0,1566.125,1273.125,1497.875,1384.125,1647.375,2319.75,2395.125,2672.25,2859.25,1420.75,41.94,38.21
103.1,1565.625,1272.625,1497.875,1383.75,1647.25,2319.625,2395.125,2671.25,2858.875,1420.125,41.94,38.24
103.2,1565.125,1272,1497.75,1383.25,1647.25,2319.75,2395,2670.375,2858.625,1419.625,41.95,38.2
103.3,1564.625,1271.375,1497.75,1382.875,1647.25,2319.625,2395.125,2669.375,2858.25,1419,41.95,38.21
103.4,1564.125,1270.875,1497.75,1382.5,1647.125,2319.625,2395,2668.375,2857.875,1418.5,41.95,38.21
103.5,1563.625,1270.375,1497.625,1382,1647.125,2319.625,2395,2667.5,2857.5,1417.875,41.95,38.21
103.6,1563.125,1269.75,1497.5,1381.625,1647.125,2319.625,2395,2666.5,2857.25,1417.375,41.95,38.21
103.7,1562.625,1269.125,1497.5,1381.25,1647,2319.5,2395,2665.625,2857,1416.75,41.96,38.17
103.8,1562.125,1268.625,1497.375,1380.875,1647,2319.5,2395,2664.625,2856.75,1416.25,41.95,38.2
103.9,1561.625,1268.125,1497.375,1380.375,1647,2319.5,2394.875,2663.875,2856.375,1415.625,41.95,38.2
104.0,1561.125,1267.5,1497.25,1380,1646.875,2319.5,2395,2662.875,2856.125,1415.125,41.96,38.17
104.1,1560.625,1267,1497.25,1379.625,1646.875,2319.5,2395,2662,2855.875,1414.625,41.95,38.15
104.2,1560.125,1266.5,1497.125,1379.125,1646.875,2319.5,2394.875,2661,2855.5,1414,41.94,38.23
104.3,1559.625,1265.875,1497.125,1378.75,1646.75,2319.5,2394.875,2660.125,2855.125,1413.5,41.94,38.21
104.4,1559.125,1265.375,1497,1378.375,1646.75,2319.375,2394.875,2659.25,2854.875,1412.875,41.95,38.2
104.5,1558.625,1264.75,1497,1378,1646.75,2319.375,2394.875,2658.25,2854.5,1412.375,41.92,38.18
104.6,1558.125,1264.25,1496.875,1377.625,1646.625,2319.375,2394.875,2657.375,2854.25,1411.75,41.96,38.2
104.7,1557.75,1263.75,1496.875,1377.25,1646.625,2319.375,2394.875,2656.375,2853.875,1411.25,41.96,38.17
104.8,1557.25,1263.25,1496.75,1376.875,1646.625,2319.375,2394.875,2655.625,2853.625,1410.625,41.96,38.22
104.9,1556.75,1262.75,1496.75,1376.375,1646.5,2319.375,2394.75,2654.75,2853.375,1410.125,41.96,38.16
105.0,1556.25,1262.125,1496.625,1376,1646.5,2319.25,2394.875,2653.75,2853,1409.625,41.95,38.17
105.1,1555.875,1261.625,1496.625,1375.625,1646.375,2319.25,2394.875,2652.875,2852.75,1409,41.94,38.15
105.2,1555.375,1261.125,1496.625,1375.25,1646.375,2319.125,2394.75,2652,2852.5,1408.5,41.98,38.2
105.3,1554.875,1260.625,1496.5,1374.875,1646.375,2319.125,2394.75,2651.125,2852.125,1408,41.94,38.18
105.4,1554.375,1260,1496.5,1374.5,1646.25,2319.125,2394.75,2650.25,2851.875,1407.5,41.95,38.18
105.5,1554,1259.5,1496.375,1374.125,1646.25,2319.125,2394.75,2649.375,2851.625,1406.875,41.94,38.21
105.6,1553.5,1259,1496.375,1373.75,1646.125,2319.125,2394.75,2648.375,2851.375,1406.375,41.95,38.21
