time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
14.2,1757.75,1425,1539.75,1693.375,1868.125,2520.375,2506.375,2802.75,2818.125,1069.75,42.22,43.43
14.3,1762,1428.75,1540.625,1697.25,1869.5,2520.875,2506.75,2808.5,2819.875,1071.5,42.2,43.53
14.4,1766.125,1432.375,1541.625,1701.25,1870.875,2521.375,2507.125,2814,2821.5,1073.25,42.22,43.62
14.5,1770.375,1436,1542.625,1705,1872.25,2521.875,2507.5,2819.625,2823,1075.125,42.22,43.71
14.6,1774.5,1439.5,1543.5,1708.875,1873.5,2522.25,2508,2825.25,2824.75,1076.875,42.23,43.78
14.7,1778.5,1443,1544.375,1712.625,1874.75,2522.625,2508.375,2830.625,2826.25,1078.625,42.23,43.84
14.8,1782.625,1446.375,1545.375,1716.25,1876,2523.125,2508.625,2836.125,2827.75,1080.375,42.22,43.88
14.9,1786.5,1449.75,1546.25,1719.875,1877.25,2523.625,2509,2841.375,2829.375,1082,42.22,43.91
15.0,1790.5,1453.125,1547.25,1723.375,1878.375,2524,2509.5,2846.75,2831,1083.75,42.23,44.08
15.1,1794.375,1456.5,1548.125,1726.875,1879.625,2524.375,2509.875,2852,2832.625,1085.375,42.22,44.15
15.2,1798.25,1459.625,1549.125,1730.375,1880.75,2524.75,2510.125,2857.125,2834.125,1087.125,42.2,44.14
15.3,1802,1462.875,1550,1733.75,1881.875,2525.25,2510.5,2862.25,2835.75,1088.75,42.22,44.23
15.4,1805.75,1466,1551,1737.25,1883,2525.625,2510.875,2867.375,2837.375,1090.25,42.2,44.29
15.5,1809.375,1469.125,1551.875,1740.5,1884.125,2525.875,2511.125,2872.25,2838.875,1092,42.23,44.32
15.6,1813.125,1472.25,1552.875,1743.75,1885.125,2526.25,2511.5,2877.25,2840.375,1093.625,42.23,44.44
15.7,1816.75,1475.25,1553.875,1746.875,1886.125,2526.625,2511.75,2882.125,2841.75,1095.25,42.22,44.44
15.8,1820.375,1478.25,1554.75,1750.125,1887.125,2526.875,2512.125,2886.875,2843.25,1096.875,42.23,44.53
15.9,1823.875,1481.125,1555.75,1753.375,1888.125,2527.375,2512.375,2891.75,2844.75,1098.375,42.22,44.58
16.0,1827.5,1484,1556.625,1756.5,1889.125,2527.625,2512.75,2896.375,2846.25,1100,42.23,44.66
16.1,1830.875,1486.875,1557.5,1759.375,1890.125,2528,2513,2901.125,2847.625,1101.625,42.25,44.7
16.2,1834.375,1489.625,1558.5,1762.375,1891,2528.25,2513.25,2905.75,2849.125,1103.125,42.22,44.73
16.3,1837.75,1492.5,1559.375,1765.375,1891.875,2528.625,2513.5,2910.25,2850.5,1104.625,42.2,44.8
16.4,1841.125,1495.125,1560.375,1768.125,1892.75,2528.875,2513.75,2914.75,2852,1106.25,42.22,44.83
16.5,1844.5,1497.875,1561.25,1771,1893.625,2529.25,2514.125,2919.125,2853.375,1107.875,42.22,44.96
16.6,1847.75,1500.5,1562.25,1773.75,1894.5,2529.5,2514.375,2923.625,2854.625,1109.375,42.2,44.98
16.7,1851,1503.125,1563.125,1776.5,1895.25,2529.75,2514.625,2928,2856.125,1110.875,42.23,45.04
16.8,1854.125,1505.75,1564.125,1779.125,1896,2530,2514.875,2932.25,2857.5,1112.375,42.22,45.07
16.9,1857.25,1508.25,1565,1781.75,1896.875,2530.375,2515.125,2936.625,2858.875,1114,42.23,45.08
17.0,1860.375,1510.75,1566,1784.5,1897.625,2530.625,2515.375,2940.75,2860.25,1115.375,42.22,45.13
17.1,1863.5,1513.25,1566.875,1787.125,1898.375,2530.875,2515.625,2944.875,2861.5,1116.875,42.23,45.2
17.2,1866.625,1515.625,1567.75,1789.75,1899.125,2531.125,2515.875,2949,2862.875,1118.375,42.2,45.25
17.3,1869.625,1518,1568.625,1792.125,1899.75,2531.375,2516,2953,2864.25,1119.75,42.2,45.28
17.4,1872.625,1520.375,1569.625,1794.75,1900.5,2531.625,2516.375,2957,2865.625,1121.25,42.19,45.31
17.5,1875.625,1522.625,1570.5,1797.125,1901.25,2531.875,2516.5,2960.875,2866.875,1122.625,42.22,45.36
17.6,1878.5,1524.875,1571.375,1799.625,1901.875,2532,2516.75,2964.875,2868.25,1124.125,42.22,45.38
17.7,1881.375,1527.125,1572.375,1802.125,1902.5,2532.375,2516.875,2968.75,2869.375,1125.5,42.22,45.42
17.8,1884.25,1529.375,1573.25,1804.375,1903.25,2532.5,2517.125,2972.5,2870.625,1127,42.22,45.46
17.9,1887,1531.625,1574.125,1806.75,1903.875,2532.75,2517.375,2976.375,2871.875,1128.375,42.22,45.47
18.0,1889.875,1533.625,1575.125,1809.125,1904.5,2533,2517.625,2980.125,2873.125,1129.75,42.23,45.56
18.1,1892.625,1535.875,1576,1811.375,1905.125,2533.125,2517.875,2983.75,2874.5,1131.125,42.22,45.55
18.2,1895.375,1537.875,1576.875,1813.625,1905.75,2533.375,2518.125,2987.375,2875.625,1132.5,42.23,45.58
18.3,1898.125,1540,1577.75,1815.875,1906.25,2533.625,2518.25,2991,2876.875,1133.875,42.23,45.65
18.4,1900.75,1541.875,1578.625,1818,1906.875,2533.875,2518.375,2994.5,2878.125,1135.25,42.23,45.68
18.5,1903.375,1543.875,1579.625,1820.125,1907.5,2534,2518.625,2998,2879.375,1136.625,42.2,45.71
18.6,1906,1545.875,1580.5,1822.25,1908.125,2534.25,2518.875,3001.5,2880.5,1137.875,42.22,45.76
18.7,1908.625,1547.875,1581.375,1824.375,1908.625,2534.375,2519,3005,2881.875,1139.25,42.2,45.73
18.8,1911.25,1549.875,1582.25,1826.375,1909.125,2534.625,2519.25,3008.375,2883,1140.625,42.2,45.77
18.9,1913.75,1551.625,1583.125,1828.5,1909.75,2534.75,2519.25,3011.75,2884.25,1141.875,42.22,45.85
19.0,1916.25,1553.625,1584,1830.5,1910.25,2535,2519.5,3015,2885.5,1143.125,42.22,45.83
19.1,1918.75,1555.375,1584.875,1832.5,1910.75,2535.25,2519.75,3018.375,2886.625,1144.5,42.22,45.85
19.2,1921.25,1557.25,1585.75,1834.5,1911.375,2535.375,2519.875,3021.625,2887.75,1145.75,42.25,45.94
19.3,1923.75,1559.125,1586.625,1836.375,1911.75,2535.5,2520,3024.75,2888.875,1147.125,42.23,45.95
19.4,1926.125,1560.875,1587.5,1838.25,1912.375,2535.75,2520.25,3027.875,2890.125,1148.375,42.22,45.94
19.5,1928.5,1562.625,1588.375,1840.125,1912.875,2535.875,2520.375,3031,2891.125,1149.75,42.23,46
19.6,1930.875,1564.375,1589.25,1842,1913.25,2536,2520.5,3034.125,2892.25,1150.875,42.22,46.02
19.7,1933.25,1566.125,1590.125,1843.75,1913.75,2536.25,2520.75,3037.25,2893.375,1152.25,42.22,46.03
19.8,1935.625,1567.875,1591,1845.625,1914.25,2536.375,2520.875,3040.25,2894.5,1153.5,42.2,46.07
19.9,1937.875,1569.625,1591.875,1847.5,1914.75,2536.5,2521.125,3043.25,2895.625,1154.75,42.22,46.1
20.0,1940.125,1571.25,1592.75,1849.25,1915.25,2536.625,2521.25,3046.125,2896.75,1156,42.23,46.07
20.1,1942.5,1572.875,1593.5,1851,1915.625,2536.75,2521.375,3049.125,2898,1157.25,42.22,46.14
20.2,1944.625,1574.5,1594.5,1852.75,1916.125,2537,2521.5,3052,2899.125,1158.5,42.22,46.14
20.3,1946.875,1576,1595.25,1854.375,1916.5,2537.125,2521.625,3054.875,2900.125,1159.625,42.22,46.18
20.4,1949.125,1577.625,1596.125,1856.125,1917,2537.25,2521.875,3057.625,2901.25,1160.875,42.22,46.2
20.5,1951.25,1579.25,1597,1857.75,1917.375,2537.5,2522,3060.375,2902.375,1162,42.23,46.22
20.6,1953.375,1580.75,1597.875,1859.5,1917.75,2537.625,2522.125,3063.25,2903.375,1163.25,42.22,46.27
20.7,1955.5,1582.25,1598.625,1861.125,1918.125,2537.75,2522.25,3065.875,2904.5,1164.5,42.22,46.29
20.8,1957.625,1583.875,1599.5,1862.75,1918.625,2537.875,2522.5,3068.5,2905.5,1165.625,42.22,46.27
20.9,1959.75,1585.375,1600.375,1864.375,1919,2538,2522.625,3071.25,2906.5,1166.875,42.2,46.34
21.0,1961.75,1586.75,1601.125,1865.875,1919.375,2538.125,2522.75,3073.875,2907.625,1168.125,42.22,46.33
21.1,1963.75,1588.25,1602.125,1867.5,1919.75,2538.25,2522.875,3076.375,2908.625,1169.25,42.22,46.37
21.2,1965.75,1589.625,1602.875,1869,1920.125,2538.375,2523,3079,2909.625,1170.375,42.22,46.4
21.3,1967.75,1591,1603.75,1870.5,1920.5,2538.5,2523.125,3081.5,2910.75,1171.625,42.2,46.43
21.4,1969.75,1592.375,1604.5,1872.125,1920.875,2538.625,2523.125,3084,2911.75,1172.625,42.23,46.43
21.5,1971.75,1593.875,1605.375,1873.5,1921.125,2538.75,2523.375,3086.5,2912.75,1173.75,42.2,46.42
21.6,1973.625,1595.125,1606.125,1875.125,1921.625,2539,2523.5,3088.875,2913.75,1175,42.22,46.48
21.7,1975.5,1596.5,1607,1876.5,1921.875,2539,2523.5,3091.25,2914.75,1176.125,42.22,46.5
21.8,1977.375,1597.75,1607.75,1878,1922.25,2539.125,2523.75,3093.75,2915.75,1177.25,42.22,46.54
21.9,1979.375,1599.125,1608.625,1879.375,1922.625,2539.25,2523.875,3096.125,2916.75,1178.375,42.22,46.53
22.0,1981.125,1600.375,1609.5,1880.875,1923,2539.375,2524,3098.5,2917.75,1179.5,42.22,46.56
22.1,1983,1601.75,1610.25,1882.25,1923.375,2539.5,2524.125,3100.75,2918.75,1180.625,42.19,46.55
22.2,1984.875,1603,1611.125,1883.625,1923.625,2539.625,2524.25,3103,2919.625,1181.75,42.23,46.64
22.3,1986.625,1604.25,1611.875,1885,1923.875,2539.75,2524.25,3105.25,2920.625,1182.875,42.22,46.59
22.4,1988.5,1605.5,1612.625,1886.375,1924.25,2539.875,2524.375,3107.5,2921.625,1183.875,42.22,46.63
22.5,1990.25,1606.75,1613.375,1887.625,1924.5,2540,2524.625,3109.625,2922.625,1185.125,42.2,46.65
22.6,1992,1607.875,1614.25,1889,1924.75,2540,2524.625,3111.875,2923.625,1186.125,42.23,46.63
22.7,1993.75,1609.125,1615,1890.375,1925.125,2540.125,2524.75,3114,2924.5,1187.25,42.19,46.64
22.8,1995.5,1610.25,1615.75,1891.625,1925.5,2540.25,2525,3116.125,2925.5,1188.25,42.22,46.68
22.9,1997.25,1611.5,1616.5,1892.875,1925.75,2540.375,2524.875,3118.25,2926.375,1189.375,42.22,46.72
23.0,1998.875,1612.625,1617.25,1894.25,1926,2540.5,2525,3120.25,2927.375,1190.5,42.23,46.68
23.1,2000.625,1613.75,1618,1895.375,1926.25,2540.625,2525.25,3122.375,2928.25,1191.5,42.22,46.75
23.2,2002.25,1614.875,1618.875,1896.75,1926.625,2540.75,2525.375,3124.375,2929.125,1192.5,42.23,46.75
23.3,2003.875,1616,1619.625,1897.875,1926.875,2540.75,2525.375,3126.5,2930.125,1193.625,42.23,46.78
