time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
12.2,1948.875,1311.5,1557.5,1921.875,1899.25,2503.125,2465.625,2984.25,2824.5,1142,41.61,40.6
12.3,1957.5,1316.125,1558.75,1929.375,1901.75,2504,2466.25,2995.75,2827.75,1143.875,41.59,40.69
12.4,1966,1320.875,1559.875,1936.75,1904.125,2504.875,2467,3007,2831,1145.5,41.61,40.76
12.5,1974.125,1325.5,1561.125,1944.125,1906.75,2505.75,2467.5,3018.125,2834.375,1147.375,41.61,40.93
12.6,1982.25,1330,1562.25,1951.125,1909,2506.5,2468.125,3028.875,2837.5,1149.25,41.62,40.96
12.7,1990.125,1334.5,1563.5,1958,1911.25,2507.375,2468.75,3039.5,2840.625,1150.875,41.61,41.07
12.8,1998,1339,1564.625,1964.75,1913.5,2508,2469.375,3049.875,2843.75,1152.625,41.59,41.16
12.9,2005.625,1343.375,1565.75,1971.25,1915.625,2508.875,2469.875,3060,2847,1154.5,41.63,41.23
13.0,2013.125,1347.75,1566.875,1977.75,1917.75,2509.5,2470.375,3070,2850,1156.25,41.61,41.32
13.1,2020.5,1352,1568,1984,1919.625,2510.125,2471,3079.625,2853.125,1157.875,41.58,41.4
13.2,2027.625,1356.25,1569.125,1990,1921.625,2510.75,2471.5,3089,2856.125,1159.5,41.59,41.46
13.3,2034.75,1360.375,1570.25,1996,1923.5,2511.375,2472,3098.25,2859.25,1161.25,41.59,41.61
13.4,2041.625,1364.625,1571.375,2001.75,1925.375,2512,2472.5,3107.375,2862.125,1163,41.59,41.67
13.5,2048.375,1368.625,1572.375,2007.5,1927.25,2512.5,2473.125,3116.25,2865,1164.625,41.62,41.72
13.6,2055,1372.625,1573.5,2013.25,1928.875,2513.125,2473.5,3124.875,2867.875,1166.25,41.62,41.83
13.7,2061.625,1376.75,1574.5,2018.75,1930.625,2513.75,2473.875,3133.375,2870.75,1168,41.61,41.87
13.8,2067.875,1380.5,1575.625,2024,1932.25,2514.25,2474.5,3141.5,2873.625,1169.625,41.58,41.94
13.9,2074.25,1384.5,1576.625,2029.25,1933.875,2514.75,2474.875,3149.75,2876.5,1171.25,41.61,42.01
14.0,2080.375,1388.375,1577.75,2034.375,1935.5,2515.25,2475.375,3157.625,2879.375,1172.75,41.59,42.06
14.1,2086.375,1392.125,1578.75,2039.25,1937,2515.625,2475.625,3165.25,2882.125,1174.375,41.61,42.16
14.2,2092.25,1395.875,1579.75,2044.25,1938.5,2516.375,2476.125,3172.875,2884.875,1176,41.59,42.24
14.3,2098.125,1399.625,1580.875,2049,1940,2516.875,2476.5,3180.25,2887.5,1177.5,41.62,42.3
14.4,2103.875,1403.25,1581.875,2053.625,1941.375,2517.25,2476.875,3187.5,2890.125,1179.125,41.62,42.37
14.5,2109.5,1406.875,1583,2058.25,1942.75,2517.75,2477.375,3194.5,2892.875,1180.625,41.61,42.41
14.6,2114.875,1410.5,1584,2062.75,1944.125,2518.125,2477.625,3201.375,2895.375,1182.125,41.62,42.52
14.7,2120.375,1414,1585,2067.125,1945.5,2518.5,2478.125,3208.125,2898,1183.625,41.62,42.52
14.8,2125.625,1417.5,1586.125,2071.5,1946.625,2518.875,2478.375,3214.75,2900.5,1185.25,41.62,42.6
14.9,2130.875,1421,1587,2075.625,1947.875,2519.25,2478.75,3221.125,2903,1186.75,41.59,42.64
15.0,2135.875,1424.375,1588,2079.875,1949.125,2519.625,2479.125,3227.5,2905.625,1188.125,41.59,42.69
15.1,2141,1427.625,1589,2083.875,1950.375,2519.875,2479.5,3233.625,2908.25,1189.625,41.61,42.78
15.2,2145.875,1431,1590,2087.875,1951.5,2520.25,2479.75,3239.625,2910.625,1191,41.61,42.82
15.3,2150.75,1434.375,1590.875,2091.75,1952.625,2520.5,2480.25,3245.5,2913.125,1192.5,41.61,42.82
15.4,2155.625,1437.625,1592,2095.625,1953.625,2520.875,2480.5,3251.375,2915.625,1193.875,41.61,42.92
15.5,2160.25,1440.75,1593,2099.375,1954.75,2521.125,2480.75,3256.875,2918.125,1195.375,41.59,43
15.6,2164.875,1444,1593.875,2103.125,1955.875,2521.25,2481,3262.5,2920.5,1196.75,41.62,42.98
15.7,2169.375,1447,1594.875,2106.75,1956.75,2521.5,2481.375,3267.875,2922.875,1198.25,41.59,43.02
15.8,2173.75,1450.125,1595.875,2110.25,1957.75,2521.75,2481.625,3273.125,2925.125,1199.5,41.62,43.08
15.9,2178.125,1453.125,1596.875,2113.75,1958.625,2522,2481.875,3278.25,2927.5,1201,41.61,43.16
16.0,2182.375,1456.125,1597.75,2117.25,1959.5,2522.25,2482.125,3283.25,2929.75,1202.25,41.59,43.17
16.1,2186.625,1459.125,1598.75,2120.5,1960.375,2522.5,2482.5,3288.125,2932.125,1203.625,41.61,43.22
16.2,2190.875,1462.125,1599.625,2123.75,1961.25,2522.625,2482.75,3292.875,2934.375,1205.125,41.62,43.26
16.3,2194.875,1465,1600.625,2127,1962.125,2522.875,2483,3297.5,2936.625,1206.5,41.59,43.33
16.4,2198.875,1467.75,1601.625,2130.125,1963,2523.125,2483.25,3302.125,2938.875,1207.875,41.61,43.34
16.5,2202.875,1470.625,1602.625,2133.125,1963.75,2523.375,2483.5,3306.5,2941,1209.125,41.62,43.36
16.6,2206.75,1473.375,1603.5,2136.25,1964.625,2523.625,2483.75,3310.875,2943.25,1210.625,41.58,43.42
16.7,2210.5,1476.125,1604.375,2139.125,1965.375,2523.75,2484,3315.25,2945.375,1211.875,41.61,43.45
16.8,2214.25,1478.875,1605.375,2142,1966.125,2524,2484.25,3319.375,2947.5,1213.125,41.61,43.49
16.9,2218,1481.5,1606.375,2145,1966.75,2524.25,2484.375,3323.5,2949.625,1214.5,41.59,43.54
17.0,2221.625,1484.125,1607.25,2147.75,1967.5,2524.375,2484.625,3327.5,2951.75,1215.875,41.59,43.58
17.1,2225.25,1486.75,1608.25,2150.5,1968.25,2524.625,2484.875,3331.375,2953.875,1217,41.59,43.58
17.2,2228.75,1489.25,1609.125,2153.125,1969,2524.75,2485.125,3335.25,2956,1218.25,41.62,43.58
17.3,2232.25,1491.75,1610.125,2155.875,1969.625,2524.875,2485.375,3339.125,2958.125,1219.625,41.61,43.64
17.4,2235.625,1494.25,1611,2158.375,1970.25,2525.125,2485.5,3342.75,2960.125,1220.875,41.59,43.68
17.5,2239,1496.75,1612,2160.875,1971,2525.375,2485.75,3346.375,2962.125,1222.25,41.61,43.74
17.6,2242.25,1499.25,1612.875,2163.375,1971.5,2525.5,2485.875,3349.875,2964.125,1223.5,41.59,43.77
17.7,2245.5,1501.625,1613.75,2165.875,1972.125,2525.625,2486.125,3353.25,2966.125,1224.625,41.62,43.79
17.8,2248.75,1504,1614.625,2168.25,1972.75,2525.75,2486.25,3356.625,2968.125,1225.875,41.59,43.8
17.9,2251.875,1506.375,1615.625,2170.625,1973.25,2526,2486.5,3359.875,2970,1227.125,41.62,43.82
18.0,2255,1508.625,1616.5,2172.875,1973.875,2526.125,2486.625,3363.125,2972,1228.375,41.59,43.86
18.1,2258.125,1510.875,1617.375,2175.25,1974.375,2526.25,2486.875,3366.25,2974,1229.5,41.61,43.87
18.2,2261.125,1513.25,1618.25,2177.375,1974.875,2526.375,2487.125,3369.375,2975.875,1230.875,41.61,43.93
18.3,2264.125,1515.375,1619.125,2179.625,1975.375,2526.5,2487.375,3372.375,2977.75,1232,41.61,43.93
18.4,2267,1517.625,1620,2181.75,1975.875,2526.625,2487.375,3375.25,2979.625,1233.25,41.61,43.97
18.5,2269.875,1519.875,1621,2183.875,1976.375,2526.75,2487.625,3378.25,2981.5,1234.375,41.59,43.96
18.6,2272.75,1522,1621.875,2185.875,1976.875,2526.875,2487.75,3381,2983.375,1235.5,41.62,44.03
18.7,2275.625,1524,1622.75,2188,1977.25,2527,2487.875,3383.75,2985.25,1236.625,41.62,44.03
18.8,2278.375,1526.25,1623.5,2190,1977.875,2527.125,2488.125,3386.5,2987.125,1237.875,41.58,44.04
18.9,2281.125,1528.25,1624.375,2192,1978.25,2527.25,2488.25,3389.125,2988.875,1239,41.61,44.03
19.0,2283.875,1530.375,1625.25,2193.875,1978.75,2527.375,2488.5,3391.75,2990.625,1240.125,41.61,44.08
19.1,2286.5,1532.375,1626.125,2195.875,1979.25,2527.5,2488.625,3394.25,2992.5,1241.25,41.62,44.1
19.2,2289.25,1534.375,1627,2197.75,1979.625,2527.5,2488.75,3396.75,2994.375,1242.375,41.61,44.13
19.3,2291.75,1536.375,1627.875,2199.625,1980.125,2527.625,2488.875,3399.125,2996,1243.5,41.61,44.13
19.4,2294.25,1538.25,1628.75,2201.5,1980.5,2527.75,2489,3401.5,2997.875,1244.625,41.61,44.18
19.5,2296.875,1540.25,1629.625,2203.375,1981,2527.75,2489.125,3403.875,2999.5,1245.75,41.62,44.18
19.6,2299.375,1542.125,1630.375,2205.25,1981.375,2527.875,2489.375,3406.125,3001.25,1246.875,41.61,44.19
19.7,2301.75,1544,1631.375,2206.875,1981.875,2528,2489.375,3408.25,3003,1248,41.59,44.21
19.8,2304.25,1545.875,1632.125,2208.75,1982.125,2528,2489.5,3410.5,3004.625,1249.125,41.59,44.19
19.9,2306.625,1547.625,1633,2210.5,1982.625,2528.125,2489.625,3412.625,3006.375,1250.125,41.61,44.24
20.0,2308.875,1549.5,1633.875,2212.125,1983,2528.125,2489.875,3414.75,3008,1251.25,41.61,44.25
