time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
12.1,1519.5,1659.5,1550.375,1451.875,1763.375,2435.5,2473.875,2450.5,2737.75,1297.375,39.33,46.42
12.2,1523.5,1668,1550.75,1456.625,1765.25,2436.125,2474.25,2457.25,2739.625,1300.875,39.32,46.54
12.3,1527.5,1676.375,1551.25,1461.125,1767.25,2436.875,2474.875,2464,2741.5,1304.375,39.32,46.72
12.4,1531.5,1684.75,1551.625,1465.75,1769,2437.5,2475.25,2470.625,2743.375,1307.875,39.33,46.79
12.5,1535.5,1692.875,1552.125,1470.25,1770.875,2438.25,2475.875,2477.375,2745.25,1311.375,39.35,46.91
12.6,1539.375,1700.75,1552.625,1474.625,1772.625,2438.875,2476.25,2484,2747.125,1314.75,39.33,47.08
12.7,1543.375,1708.625,1553,1479,1774.375,2439.375,2476.75,2490.75,2749,1318.25,39.33,47.23
12.8,1547.375,1716.375,1553.375,1483.375,1776.125,2440,2477.125,2497.25,2750.75,1321.75,39.32,47.31
12.9,1551.125,1723.875,1553.75,1487.625,1777.75,2440.5,2477.625,2503.875,2752.5,1325,39.32,47.43
13.0,1555,1731.375,1554.25,1491.75,1779.375,2441,2478,2510.375,2754.25,1328.375,39.32,47.55
13.1,1558.875,1738.625,1554.625,1496,1781,2441.5,2478.375,2516.875,2755.875,1331.625,39.32,47.66
13.2,1562.625,1745.75,1555.125,1500,1782.625,2442,2478.875,2523.25,2757.5,1334.75,39.35,47.76
13.3,1566.375,1752.875,1555.5,1504.125,1784,2442.5,2479.125,2529.75,2759.25,1337.875,39.35,47.85
13.4,1570.125,1759.75,1556,1508,1785.625,2442.875,2479.5,2536.125,2761,1341.125,39.32,47.98
13.5,1573.875,1766.5,1556.375,1512,1786.875,2443.375,2479.875,2542.375,2762.625,1344.25,39.33,48.09
13.6,1577.5,1773.125,1556.875,1515.875,1788.375,2443.75,2480.125,2548.625,2764.25,1347.375,39.32,48.25
13.7,1581.25,1779.75,1557.375,1519.75,1789.75,2444.125,2480.5,2555,2766,1350.375,39.32,48.28
13.8,1584.875,1786.125,1557.75,1523.5,1791.125,2444.5,2480.875,2561.125,2767.5,1353.5,39.32,48.33
13.9,1588.5,1792.375,1558.25,1527.125,1792.5,2444.75,2481,2567.25,2769.125,1356.5,39.32,48.51
14.0,1592,1798.625,1558.625,1530.875,1793.75,2445.125,2481.375,2573.375,2770.75,1359.5,39.33,48.58
14.1,1595.5,1804.75,1559.125,1534.375,1794.875,2445.375,2481.625,2579.5,2772.25,1362.375,39.35,48.71
14.2,1599,1810.75,1559.5,1538,1796.125,2445.75,2481.875,2585.5,2773.75,1365.375,39.32,48.79
14.3,1602.5,1816.625,1559.875,1541.5,1797.25,2446.125,2482.125,2591.5,2775.375,1368.25,39.32,48.86
14.4,1605.875,1822.375,1560.375,1544.875,1798.5,2446.375,2482.375,2597.25,2776.875,1371.125,39.33,48.97
14.5,1609.25,1828.125,1560.75,1548.25,1799.625,2446.625,2482.5,2603.25,2778.375,1374,39.35,49.02
14.6,1612.75,1833.625,1561.125,1551.625,1800.75,2446.875,2482.75,2609,2779.875,1376.75,39.33,49.09
14.7,1616.125,1839.125,1561.5,1554.875,1801.75,2447.125,2483,2614.875,2781.25,1379.5,39.33,49.21
14.8,1619.375,1844.5,1562.125,1558.125,1802.875,2447.375,2483.25,2620.625,2782.625,1382.25,39.37,49.29
14.9,1622.75,1849.875,1562.5,1561.375,1803.875,2447.625,2483.5,2626.25,2784,1385,39.33,49.33
15.0,1626,1855,1562.875,1564.5,1804.875,2447.75,2483.75,2631.875,2785.375,1387.75,39.33,49.44
15.1,1629.25,1860.125,1563.375,1567.625,1805.875,2448,2483.75,2637.5,2786.625,1390.375,39.35,49.52
15.2,1632.375,1865,1563.75,1570.625,1806.75,2448.25,2484,2643,2788,1393,39.33,49.6
15.3,1635.5,1870,1564.25,1573.625,1807.75,2448.375,2484.25,2648.5,2789.375,1395.625,39.33,49.69
