time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
18.3,1678.125,1734.625,1449.125,1599.375,1783.5,2457.25,2459.5,2697.625,2735.75,1146.25,41.1,44.19
18.4,1680.75,1737.25,1449.375,1601.5,1784.125,2457.375,2459.75,2702.75,2737,1148.125,41.11,44.25
18.5,1683.5,1739.875,1449.625,1603.75,1784.5,2457.5,2459.875,2707.875,2738.25,1150.125,41.11,44.31
18.6,1686.125,1742.25,1449.875,1606,1785.125,2457.5,2460,2712.875,2739.5,1152.125,41.1,44.35
18.7,1688.625,1744.75,1450.125,1608,1785.5,2457.75,2460.125,2718,2740.625,1154.125,41.11,44.34
18.8,1691.25,1747.25,1450.5,1610,1786,2457.875,2460.375,2722.875,2741.875,1156,41.08,44.38
18.9,1693.875,1749.75,1450.75,1612.25,1786.5,2457.875,2460.375,2727.875,2743.125,1158,41.11,44.41
19.0,1696.375,1752,1451,1614.25,1786.875,2458,2460.5,2732.625,2744.375,1159.875,41.08,44.45
19.1,1698.75,1754.375,1451.25,1616.25,1787.25,2458.125,2460.625,2737.5,2745.625,1161.75,41.1,44.48
19.2,1701.25,1756.75,1451.5,1618.25,1787.75,2458.25,2460.75,2742.25,2746.75,1163.625,41.11,44.5
19.3,1703.625,1758.875,1451.75,1620.25,1788.125,2458.25,2460.875,2747,2747.875,1165.375,41.1,44.54
19.4,1706,1761.125,1452,1622.25,1788.625,2458.5,2461,2751.75,2749.125,1167.25,41.11,44.53
19.5,1708.375,1763.25,1452.25,1624.125,1789,2458.625,2461.125,2756.375,2750.25,1169,41.11,44.59
19.6,1710.75,1765.5,1452.5,1626,1789.375,2458.625,2461.25,2761,2751.5,1171,41.1,44.6
19.7,1713,1767.625,1452.75,1627.875,1789.75,2458.75,2461.375,2765.625,2752.625,1172.75,41.1,44.66
19.8,1715.25,1769.625,1453.125,1629.75,1790.125,2458.875,2461.5,2770,2753.875,1174.625,41.1,44.67
19.9,1717.625,1771.75,1453.375,1631.625,1790.5,2458.875,2461.625,2774.5,2755,1176.375,41.11,44.72
20.0,1719.75,1773.875,1453.625,1633.375,1790.875,2459,2461.75,2778.875,2756.125,1178.125,41.08,44.69
20.1,1722.125,1775.875,1453.75,1635.125,1791.25,2459,2462,2783.25,2757.25,1180,41.1,44.73
20.2,1724.25,1777.75,1454.125,1636.875,1791.625,2459.125,2462,2787.625,2758.375,1181.75,41.11,44.76
20.3,1726.5,1779.75,1454.25,1638.75,1791.875,2459.25,2462.125,2791.875,2759.5,1183.5,41.1,44.75
20.4,1728.5,1781.625,1454.5,1640.375,1792.25,2459.25,2462.125,2796.125,2760.5,1185.25,41.1,44.78
20.5,1730.75,1783.5,1454.75,1642.125,1792.5,2459.375,2462.375,2800.375,2761.625,1186.875,41.1,44.82
