time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
10.3,1883.25,1515,1590.875,1879.375,1832.25,2478.25,2421.25,3042.625,2871.125,1271.375,38.91,45.02
10.4,1895.375,1527.625,1592.25,1891.5,1836.5,2480.125,2422.25,3057.25,2875.625,1276.5,38.91,45.07
10.5,1907.25,1540,1593.75,1903.375,1840.625,2481.875,2423.25,3071.625,2880,1281.625,38.91,45.15
10.6,1918.875,1552,1595,1914.625,1844.625,2483.625,2424.125,3085.5,2884.375,1286.625,38.93,45.25
10.7,1930.5,1564,1596.375,1925.75,1848.625,2485.375,2425.125,3099.125,2888.75,1291.625,38.9,45.34
10.8,1941.75,1575.75,1597.625,1936.625,1852.5,2487,2426,3112.5,2893.125,1296.75,38.91,45.46
10.9,1952.625,1587.375,1598.75,1947.125,1856.125,2488.5,2427,3125.375,2897.125,1301.625,38.93,45.53
11.0,1963.625,1598.75,1600,1957.375,1859.625,2490,2427.875,3138.125,2901.375,1306.5,38.9,45.62
11.1,1974.25,1610,1601.125,1967.5,1863.125,2491.375,2428.625,3150.5,2905.625,1311.375,38.94,45.72
11.2,1984.625,1621,1602.25,1977.125,1866.5,2492.75,2429.5,3162.375,2909.625,1316.125,38.93,45.81
11.3,1994.75,1631.875,1603.25,1986.625,1869.75,2494.125,2430.25,3174.125,2913.75,1320.875,38.91,45.88
11.4,2004.75,1642.5,1604.375,1995.875,1872.875,2495.5,2431.125,3185.375,2917.875,1325.625,38.91,45.97
11.5,2014.5,1652.875,1605.375,2004.75,1875.875,2496.75,2431.875,3196.375,2921.75,1330.25,38.94,46.07
11.6,2024,1663.125,1606.375,2013.375,1878.75,2497.875,2432.625,3207.25,2925.625,1335,38.91,46.2
11.7,2033.5,1673.375,1607.375,2022,1881.625,2499.125,2433.375,3217.625,2929.5,1339.625,38.93,46.28
11.8,2042.5,1683.25,1608.375,2030.125,1884.375,2500.125,2434.125,3227.75,2933.375,1344.125,38.93,46.36
11.9,2051.5,1693,1609.25,2038.25,1887.125,2501.25,2434.875,3237.75,2937.25,1348.625,38.91,46.43
12.0,2060.375,1702.5,1610.125,2046.125,1889.75,2502.25,2435.5,3247.375,2941,1353.125,38.91,46.49
12.1,2068.875,1711.875,1611,2053.75,1892.125,2503.25,2436.125,3256.5,2944.625,1357.5,38.91,46.61
12.2,2077.375,1721.125,1611.875,2061.125,1894.75,2504.25,2436.875,3265.625,2948.25,1361.875,38.91,46.71
12.3,2085.625,1730.25,1612.75,2068.5,1897,2505.125,2437.5,3274.375,2951.875,1366.125,38.9,46.74
12.4,2093.5,1739,1613.5,2075.5,1899.375,2506.125,2438.125,3283,2955.375,1370.5,38.94,46.89
12.5,2101.5,1747.75,1614.375,2082.5,1901.75,2507,2438.75,3291.25,2959,1374.75,38.94,46.93
12.6,2109.25,1756.375,1615.25,2089.125,1903.875,2507.75,2439.375,3299.375,2962.5,1378.875,38.94,47.01
12.7,2116.75,1764.75,1615.875,2095.625,1905.875,2508.5,2439.875,3307.25,2965.875,1383,38.94,47.14
12.8,2124.125,1773,1616.75,2102,1907.875,2509.375,2440.5,3314.875,2969.375,1387.125,38.93,47.21
12.9,2131.375,1781.125,1617.5,2108.25,1910,2510.125,2441.125,3322.25,2972.75,1391.25,38.94,47.28
13.0,2138.375,1789,1618.125,2114.25,1911.875,2510.75,2441.75,3329.375,2976,1395.25,38.91,47.31
13.1,2145.25,1796.875,1618.875,2120.375,1913.625,2511.5,2442.25,3336.375,2979.125,1399.375,38.91,47.43
13.2,2152.125,1804.625,1619.625,2126,1915.625,2512.25,2442.75,3343.125,2982.375,1403.25,38.91,47.49
13.3,2158.75,1812.125,1620.25,2131.75,1917.25,2512.875,2443.25,3349.625,2985.625,1407.125,38.93,47.53
13.4,2165.25,1819.625,1620.875,2137.375,1919.125,2513.625,2443.75,3356.125,2988.875,1411,38.93,47.58
13.5,2171.625,1826.875,1621.625,2142.75,1920.625,2514.25,2444.25,3362.25,2992,1414.875,38.91,47.72
13.6,2178,1834,1622.25,2148.125,1922.25,2514.75,2444.625,3368.25,2995.125,1418.625,38.93,47.77
13.7,2184.125,1841.125,1622.875,2153.25,1923.875,2515.375,2445.125,3374.25,2998.125,1422.5,38.93,47.85
13.8,2190.125,1847.875,1623.5,2158.25,1925.25,2516,2445.625,3379.875,3001.125,1426.375,38.93,47.89
13.9,2196,1854.75,1624.125,2163.25,1926.75,2516.5,2446,3385.5,3004.125,1430,38.91,48
14.0,2201.75,1861.5,1624.75,2168.125,1928.125,2517.125,2446.5,3390.875,3007.125,1433.625,38.93,48.04
14.1,2207.375,1868,1625.375,2172.75,1929.5,2517.625,2447,3396,3010,1437.25,38.93,48.11
14.2,2213,1874.375,1625.875,2177.375,1930.875,2518.125,2447.375,3401,3012.875,1440.875,38.93,48.16
14.3,2218.5,1880.625,1626.5,2182,1932.125,2518.5,2447.75,3406.125,3015.75,1444.5,38.91,48.22
14.4,2223.75,1886.75,1627.125,2186.375,1933.5,2519,2448.125,3410.875,3018.625,1448,38.93,48.25
14.5,2229,1892.75,1627.625,2190.625,1934.75,2519.5,2448.5,3415.5,3021.5,1451.375,38.91,48.37
14.6,2234.125,1898.625,1628.25,2194.875,1935.875,2520,2449,3420.125,3024.25,1454.875,38.93,48.39
14.7,2239.125,1904.375,1628.875,2199,1937,2520.375,2449.375,3424.5,3027,1458.25,38.95,48.46
14.8,2244,1910.125,1629.375,2203,1938.25,2520.75,2449.75,3428.75,3029.625,1461.625,38.93,48.52
14.9,2248.875,1915.75,1629.875,2206.875,1939.25,2521.125,2450.125,3432.875,3032.25,1465.125,38.91,48.59
15.0,2253.625,1921.125,1630.5,2210.75,1940.375,2521.625,2450.5,3437,3034.875,1468.375,38.93,48.59
15.1,2258.25,1926.5,1631,2214.375,1941.375,2521.875,2450.75,3440.875,3037.5,1471.625,38.94,48.69
15.2,2262.875,1931.875,1631.5,2218,1942.375,2522.375,2451.25,3444.75,3040,1474.875,38.91,48.75
15.3,2267.375,1937,1632.125,2221.5,1943.375,2522.625,2451.5,3448.5,3042.5,1478,38.91,48.74
15.4,2271.75,1942.125,1632.625,2225,1944.375,2523,2451.875,3452.125,3045,1481.25,38.91,48.84
15.5,2276.125,1947.125,1633,2228.375,1945.25,2523.25,2452.125,3455.625,3047.5,1484.375,38.93,48.9
15.6,2280.25,1952,1633.5,2231.75,1946.125,2523.625,2452.5,3459,3050,1487.375,38.94,48.89
15.7,2284.5,1956.875,1634,2235,1947,2523.875,2452.875,3462.375,3052.5,1490.5,38.93,48.99
15.8,2288.625,1961.625,1634.625,2238.25,1947.875,2524.25,2453.125,3465.625,3054.875,1493.625,38.94,49.01
15.9,2292.625,1966.125,1635.125,2241.375,1948.75,2524.625,2453.375,3468.75,3057.25,1496.625,38.93,49.05
16.0,2296.625,1970.625,1635.625,2244.5,1949.5,2524.875,2453.75,3471.875,3059.625,1499.625,38.93,49.07
16.1,2300.5,1975.125,1636,2247.5,1950.375,2525.25,2454,3474.875,3061.875,1502.625,38.91,49.11
16.2,2304.375,1979.375,1636.5,2250.5,1951.125,2525.5,2454.375,3477.625,3064.25,1505.5,38.91,49.15
16.3,2308.125,1983.75,1637,2253.375,1952,2525.75,2454.625,3480.5,3066.625,1508.375,38.91,49.22
16.4,2311.75,1987.875,1637.5,2256.125,1952.75,2526,2454.875,3483.25,3068.75,1511.125,38.93,49.23
16.5,2315.5,1992,1637.875,2259,1953.625,2526.25,2455.125,3485.875,3071,1514,38.93,49.34
16.6,2319.125,1996.125,1638.375,2261.75,1954.375,2526.625,2455.375,3488.5,3073.25,1516.75,38.91,49.38
