time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
51.5,2172.875,2079.125,1997,1983.5,2070.75,2552.125,2557.25,3262.125,3108,1707.875,41.86,44.38
51.6,2173.125,2079.25,1997.25,1983.75,2070.875,2552.125,2557.25,3262.375,3108.25,1708.25,41.86,44.41
51.7,2173.375,2079.5,1997.625,1983.875,2070.875,2552.125,2557.375,3262.5,3108.375,1708.375,41.83,44.38
51.8,2173.75,2079.625,1997.875,1984.125,2070.875,2552.25,2557.25,3262.625,3108.625,1708.75,41.86,44.37
51.9,2174.125,2079.875,1998.25,1984.375,2071,2552.25,2557.375,3262.875,3108.875,1709,41.85,44.39
52.0,2174.25,2080,1998.625,1984.5,2071,2552.25,2557.375,3263,3109.125,1709.25,41.85,44.37
52.1,2174.625,2080.25,1998.875,1984.75,2071,2552.25,2557.375,3263.25,3109.25,1709.5,41.85,44.42
52.2,2174.875,2080.375,1999.25,1984.875,2071.125,2552.25,2557.375,3263.25,3109.5,1709.75,41.86,44.44
52.3,2175.125,2080.625,1999.625,1985,2071.125,2552.25,2557.375,3263.5,3109.75,1710,41.85,44.39
52.4,2175.5,2080.75,1999.875,1985.25,2071.125,2552.25,2557.5,3263.625,3109.875,1710.25,41.85,44.42
52.5,2175.75,2080.875,2000.125,1985.375,2071.125,2552.25,2557.375,3263.875,3110.125,1710.5,41.83,44.37
52.6,2176,2081.125,2000.5,1985.5,2071.25,2552.25,2557.375,3264,3110.375,1710.75,41.85,44.37
52.7,2176.25,2081.25,2000.75,1985.75,2071.25,2552.375,2557.375,3264.125,3110.5,1710.875,41.85,44.41
52.8,2176.5,2081.375,2001.125,1985.875,2071.25,2552.375,2557.5,3264.375,3110.75,1711.25,41.85,44.42
52.9,2176.875,2081.625,2001.375,1986,2071.25,2552.375,2557.375,3264.5,3111,1711.375,41.85,44.37
53.0,2177.125,2081.75,2001.75,1986.25,2071.375,2552.375,2557.375,3264.75,3111.125,1711.75,41.83,44.42
53.1,2177.375,2081.875,2002,1986.375,2071.375,2552.375,2557.5,3264.875,3111.375,1712,41.85,44.44
53.2,2177.625,2082,2002.375,1986.5,2071.5,2552.375,2557.375,3265,3111.625,1712.125,41.85,44.41
53.3,2177.875,2082.25,2002.625,1986.75,2071.5,2552.375,2557.375,3265.125,3111.875,1712.5,41.85,44.41
53.4,2178.125,2082.375,2002.875,1986.875,2071.5,2552.375,2557.375,3265.375,3112,1712.75,41.86,44.44
53.5,2178.5,2082.625,2003.25,1987.125,2071.5,2552.375,2557.5,3265.5,3112.25,1712.875,41.83,44.39
53.6,2178.75,2082.75,2003.625,1987.25,2071.5,2552.375,2557.5,3265.625,3112.375,1713.125,41.85,44.41
53.7,2179,2083,2003.875,1987.375,2071.625,2552.5,2557.5,3265.75,3112.625,1713.375,41.88,44.44
53.8,2179.25,2083.125,2004.125,1987.5,2071.625,2552.5,2557.5,3266,3112.875,1713.625,41.85,44.44
53.9,2179.5,2083.25,2004.375,1987.75,2071.75,2552.5,2557.5,3266.125,3113.125,1713.875,41.85,44.41
54.0,2179.75,2083.5,2004.75,1987.875,2071.75,2552.5,2557.625,3266.25,3113.25,1714.25,41.85,44.38
54.1,2180,2083.625,2005,1988.125,2071.875,2552.5,2557.5,3266.375,3113.5,1714.5,41.88,44.41
54.2,2180.375,2083.75,2005.25,1988.25,2071.875,2552.5,2557.5,3266.625,3113.75,1714.625,41.86,44.4
54.3,2180.5,2084,2005.625,1988.375,2071.875,2552.5,2557.5,3266.625,3113.875,1714.875,41.85,44.41
54.4,2180.75,2084.125,2005.875,1988.5,2072,2552.5,2557.625,3266.875,3114.125,1715.125,41.85,44.41
54.5,2181,2084.25,2006.125,1988.75,2071.875,2552.5,2557.625,3267,3114.375,1715.5,41.85,44.44
54.6,2181.25,2084.5,2006.375,1988.875,2072,2552.5,2557.5,3267.125,3114.625,1715.625,41.82,44.39
54.7,2181.5,2084.625,2006.625,1989,2072,2552.5,2557.625,3267.25,3114.75,1715.875,41.86,44.4
54.8,2181.75,2084.75,2007,1989.25,2072,2552.5,2557.625,3267.5,3115,1716.125,41.85,44.39
54.9,2182,2084.875,2007.25,1989.375,2072.125,2552.5,2557.625,3267.625,3115.25,1716.375,41.86,44.37
55.0,2182.25,2085.25,2007.5,1989.625,2072.125,2552.625,2557.625,3267.75,3115.375,1716.625,41.83,44.41
55.1,2182.5,2085.25,2007.75,1989.75,2072.125,2552.625,2557.625,3267.875,3115.625,1716.875,41.86,44.43
55.2,2182.75,2085.5,2008.125,1990,2072.125,2552.625,2557.75,3268,3115.75,1717.125,41.86,44.43
55.3,2183,2085.625,2008.375,1990.125,2072.125,2552.625,2557.75,3268.125,3116,1717.375,41.85,44.42
55.4,2183.25,2085.75,2008.625,1990.25,2072.25,2552.625,2557.75,3268.25,3116.25,1717.5,41.85,44.39
55.5,2183.5,2086,2008.875,1990.375,2072.25,2552.625,2557.75,3268.375,3116.375,1717.75,41.86,44.41
55.6,2183.75,2086.125,2009.125,1990.625,2072.375,2552.625,2557.75,3268.5,3116.625,1718,41.86,44.44
55.7,2184,2086.25,2009.375,1990.75,2072.375,2552.625,2557.75,3268.75,3116.75,1718.25,41.86,44.46
55.8,2184.25,2086.375,2009.75,1990.875,2072.375,2552.75,2557.75,3268.75,3117,1718.5,41.85,44.45
55.9,2184.5,2086.625,2010,1991,2072.5,2552.75,2557.75,3269,3117.25,1718.75,41.86,44.4
56.0,2184.75,2086.75,2010.25,1991.25,2072.5,2552.75,2557.75,3269.125,3117.375,1719,41.88,44.43
56.1,2184.875,2086.875,2010.5,1991.375,2072.5,2552.75,2557.75,3269.25,3117.625,1719.25,41.86,44.41
56.2,2185.125,2087,2010.75,1991.5,2072.5,2552.75,2557.75,3269.375,3117.75,1719.5,41.83,44.38
56.3,2185.375,2087.25,2011,1991.625,2072.625,2552.75,2557.875,3269.5,3118,1719.75,41.83,44.42
56.4,2185.625,2087.375,2011.25,1991.875,2072.625,2552.75,2557.75,3269.625,3118.25,1720,41.85,44.42
56.5,2185.875,2087.5,2011.5,1992,2072.625,2552.75,2557.875,3269.875,3118.375,1720.25,41.85,44.48
56.6,2186,2087.75,2011.75,1992.125,2072.75,2552.75,2557.875,3270,3118.625,1720.5,41.86,44.46
56.7,2186.25,2087.875,2012,1992.25,2072.75,2552.875,2557.875,3270.125,3118.875,1720.75,41.88,44.48
56.8,2186.625,2088,2012.25,1992.375,2072.75,2552.875,2557.875,3270.25,3119,1721,41.85,44.39
56.9,2186.75,2088.25,2012.5,1992.5,2072.75,2552.875,2557.875,3270.375,3119.25,1721.25,41.86,44.48
57.0,2187,2088.375,2012.75,1992.75,2072.875,2552.875,2557.875,3270.5,3119.375,1721.5,41.88,44.43
57.1,2187.25,2088.625,2013,1992.875,2072.875,2552.875,2557.875,3270.625,3119.625,1721.625,41.85,44.44
57.2,2187.5,2088.75,2013.25,1993,2072.875,2553,2558,3270.75,3119.75,1722,41.86,44.4
57.3,2187.75,2088.875,2013.375,1993.125,2072.875,2552.875,2557.875,3270.875,3120,1722.125,41.83,44.42
57.4,2187.875,2089.125,2013.75,1993.25,2073,2553,2557.875,3271,3120.25,1722.375,41.85,44.45
57.5,2188.125,2089.25,2013.875,1993.375,2073,2552.875,2558,3271.125,3120.375,1722.625,41.85,44.47
57.6,2188.375,2089.375,2014.25,1993.5,2073,2553,2558,3271.25,3120.625,1722.875,41.88,44.43
57.7,2188.625,2089.5,2014.5,1993.75,2073.125,2553,2558,3271.375,3120.75,1723.125,41.85,44.48
57.8,2188.875,2089.75,2014.625,1993.875,2073.125,2553,2558,3271.5,3121,1723.375,41.86,44.47
57.9,2189,2089.875,2014.875,1993.875,2073.125,2553,2558,3271.625,3121.125,1723.625,41.85,44.45
58.0,2189.25,2090,2015.125,1994,2073.25,2553,2558,3271.75,3121.375,1723.875,41.86,44.41
58.1,2189.5,2090.125,2015.375,1994.125,2073.25,2553,2558,3271.875,3121.5,1724.125,41.86,44.47
58.2,2189.75,2090.375,2015.625,1994.375,2073.25,2553.125,2558,3272,3121.75,1724.375,41.88,44.47
58.3,2189.875,2090.5,2015.75,1994.5,2073.25,2553,2558,3272,3122,1724.5,41.86,44.48
58.4,2190.125,2090.625,2016.125,1994.625,2073.375,2553,2558,3272.25,3122.125,1724.75,41.86,44.5
58.5,2190.375,2090.875,2016.25,1994.75,2073.375,2553.125,2558,3272.375,3122.25,1725,41.88,44.46
58.6,2190.625,2091,2016.5,1994.875,2073.375,2553.125,2558,3272.375,3122.5,1725.25,41.86,44.43
58.7,2190.75,2091.125,2016.75,1995,2073.5,2553.125,2558,3272.5,3122.625,1725.5,41.86,44.47
58.8,2190.875,2091.25,2017,1995,2073.375,2553,2558.125,3272.75,3122.875,1725.75,41.88,44.46
58.9,2191.125,2091.5,2017.25,1995.125,2073.5,2553.125,2558.125,3272.75,3123.125,1726,41.88,44.44
59.0,2191.25,2091.625,2017.375,1995.375,2073.5,2553.125,2558.125,3272.875,3123.25,1726.25,41.88,44.5
59.1,2191.5,2091.875,2017.625,1995.5,2073.5,2553.125,2558.125,3273,3123.5,1726.5,41.88,44.44
59.2,2191.75,2091.875,2017.875,1995.625,2073.625,2553.125,2558.125,3273.125,3123.625,1726.625,41.89,44.43
59.3,2191.875,2092.125,2018.125,1995.75,2073.625,2553.125,2558.125,3273.25,3123.875,1726.875,41.86,44.46
59.4,2192.125,2092.25,2018.25,1995.875,2073.625,2553.125,2558.125,3273.375,3124,1727.125,41.86,44.44
59.5,2192.375,2092.25,2018.5,1995.875,2073.625,2553.125,2558.25,3273.5,3124.25,1727.375,41.86,44.46
59.6,2192.5,2092.375,2018.75,1996,2073.625,2553.125,2558.25,3273.625,3124.375,1727.625,41.88,44.48
59.7,2192.75,2092.5,2019,1996.125,2073.625,2553.125,2558.125,3273.75,3124.625,1727.75,41.88,44.47
59.8,2192.875,2092.625,2019.125,1996.25,2073.625,2553.125,2558.125,3273.875,3124.75,1728,41.88,44.48
59.9,2193.125,2092.875,2019.25,1996.25,2073.75,2553.125,2558.125,3274,3125,1728.25,41.85,44.44
60.0,2193.375,2092.875,2019.625,1996.375,2073.75,2553.125,2558.125,3274,3125.125,1728.5,41.88,44.48
60.1,2193.5,2093,2019.75,1996.5,2073.75,2553.125,2558.125,3274.125,3125.25,1728.625,41.86,44.44
60.2,2193.75,2093.125,2020,1996.625,2073.75,2553.125,2558.25,3274.25,3125.5,1728.875,41.88,44.47
60.3,2193.875,2093.125,2020.25,1996.75,2073.875,2553.125,2558.125,3274.375,3125.625,1729.25,41.88,44.47
60.4,2194.125,2093.25,2020.375,1996.75,2073.875,2553.125,2558.125,3274.5,3125.75,1729.375,41.86,44.44
60.5,2194.25,2093.375,2020.625,1996.875,2073.875,2553.125,2558.25,3274.625,3126,1729.625,41.86,44.47
60.6,2194.375,2093.5,2020.75,1997,2073.875,2553.125,2558.125,3274.75,3126.25,1729.75,41.88,44.48
60.7,2194.625,2093.5,2021,1997.125,2073.875,2553.125,2558.125,3274.875,3126.375,1730,41.88,44.52
60.8,2194.75,2093.625,2021.25,1997.25,2073.875,2553.125,2558.125,3275,3126.5,1730.25,41.88,44.5
60.9,2194.875,2093.75,2021.5,1997.375,2073.875,2553.125,2558.125,3275.125,3126.75,1730.375,41.88,44.54
61.0,2195.125,2093.875,2021.625,1997.5,2073.875,2553,2558.25,3275.125,3126.875,1730.625,41.88,44.47
61.1,2195.25,2093.875,2021.75,1997.5,2073.875,2553,2558.125,3275.25,3127,1730.875,41.89,44.5
61.2,2195.375,2094.125,2022,1997.625,2073.875,2553,2558.125,3275.375,3127.125,1731.125,41.88,44.53
61.3,2195.625,2094.125,2022.25,1997.75,2073.75,2553,2558.125,3275.375,3127.375,1731.25,41.88,44.44
61.4,2195.75,2094.25,2022.375,1997.875,2073.75,2553,2558.125,3275.5,3127.5,1731.5,41.86,44.47
61.5,2195.875,2094.375,2022.625,1998,2073.75,2552.875,2558.125,3275.625,3127.625,1731.625,41.83,44.53
61.6,2196,2094.5,2022.75,1998,2073.75,2552.875,2558.125,3275.625,3127.875,1731.875,41.86,44.52
61.7,2196.25,2094.5,2022.875,1998.125,2073.75,2552.875,2558,3275.75,3128,1732.125,41.88,44.52
61.8,2196.375,2094.625,2023.125,1998.25,2073.625,2552.75,2558,3275.875,3128.25,1732.375,41.88,44.46
61.9,2196.5,2094.625,2023.25,1998.25,2073.625,2552.625,2558,3275.875,3128.375,1732.5,41.88,44.57
62.0,2196.75,2094.75,2023.5,1998.375,2073.625,2552.625,2558,3276,3128.5,1732.625,41.85,44.47
62.1,2196.75,2094.875,2023.625,1998.375,2073.625,2552.5,2558,3276.125,3128.5,1732.875,41.86,44.53
62.2,2196.875,2094.875,2023.75,1998.375,2073.5,2552.375,2557.875,3276.125,3128.625,1733,41.85,44.48
62.3,2197.125,2094.875,2024,1998.375,2073.5,2552.125,2557.75,3276.125,3128.75,1733.25,41.88,44.48
62.4,2197.25,2094.875,2024.125,1998.5,2073.375,2551.875,2557.625,3276.25,3128.875,1733.375,41.86,44.48
62.5,2197.375,2094.875,2024.25,1998.5,2073.125,2551.625,2557.5,3276.25,3128.875,1733.625,41.88,44.5
62.6,2197.5,2094.75,2024.5,1998.5,2073,2551.25,2557.25,3276.25,3128.875,1733.625,41.88,44.5
62.7,2197.625,2094.625,2024.625,1998.375,2072.75,2550.625,2557,3276.25,3128.75,1733.75,41.86,44.54
62.8,2197.625,2094.5,2024.75,1998.25,2072.5,2549.875,2556.625,3276.25,3128.625,1733.875,41.86,44.52
62.9,2197.625,2094,2024.875,1998.125,2072.125,2548.75,2556.125,3276.25,3128.25,1733.875,41.88,44.52
63.0,2197.75,2093.625,2025.125,1997.875,2071.625,2547.375,2555.5,3276.125,3127.75,1734,41.88,44.52
63.1,2197.75,2093.125,2025.25,1997.375,2071,2545.5,2554.625,3276,3127.25,1734,41.86,44.52
63.2,2197.625,2092.25,2025.25,1996.75,2070.125,2543.375,2553.625,3275.75,3126.625,1733.875,41.86,44.57
63.3,2197.375,2091.375,2025.375,1996.125,2069,2540.875,2552.375,3275.375,3126,1733.75,41.86,44.53
63.4,2197.25,2090.25,2025.5,1995.375,2067.75,2538,2550.875,3275,3125.25,1733.375,41.88,44.54
63.5,2197,2088.75,2025.375,1994.375,2066.125,2534.625,2549.375,3274.5,3124.25,1733,41.86,44.53
63.6,2196.625,2087.25,2025.5,1993.25,2064.375,2531.25,2547.625,3274,3123.25,1732.625,41.88,44.52
63.7,2196.125,2085.375,2025.5,1992,2062.125,2527.375,2545.75,3273.25,3122.125,1732,41.86,44.56
63.8,2195.625,2083.375,2025.375,1990.5,2059.75,2523.25,2543.875,3272.25,3121,1731.375,41.88,44.56
63.9,2194.875,2081.25,2025.375,1988.875,2057,2518.875,2541.625,3271.375,3119.75,1730.75,41.88,44.47
64.0,2194.125,2079,2025.25,1987,2053.875,2514.375,2539.375,3270.375,3118.625,1729.875,41.86,44.52
64.1,2193.25,2076.625,2025.125,1985.125,2050.5,2509.75,2537.125,3269.125,3117.5,1728.875,41.88,44.56
64.2,2192.25,2074.125,2024.875,1983,2046.875,2505.125,2534.875,3267.875,3116.375,1727.875,41.86,44.56
64.3,2191.125,2071.375,2024.75,1980.75,2043,2500.375,2532.5,3266.5,3115.25,1726.875,41.85,44.51
64.4,2190,2068.5,2024.5,1978.375,2039,2495.625,2530.25,3265,3114,1725.75,41.89,44.53
64.5,2188.625,2065.5,2024.25,1975.875,2034.625,2490.875,2528,3263.5,3112.75,1724.625,41.91,44.5
64.6,2187.375,2062.25,2023.875,1973.25,2030,2486.125,2525.5,3261.75,3111.375,1723.375,41.88,44.5
64.7,2185.75,2059,2023.625,1970.375,2025.25,2481.375,2523.25,3259.875,3110.125,1722,41.88,44.46
64.8,2184.25,2055.5,2023.25,1967.5,2020.25,2476.75,2520.875,3258.125,3108.75,1720.75,41.88,44.54
64.9,2182.625,2052,2022.875,1964.5,2015.125,2472,2518.625,3256.125,3107.375,1719.25,41.86,44.5
65.0,2180.875,2048.375,2022.375,1961.25,2009.875,2467.5,2516.125,3254.125,3106,1717.875,41.89,44.46
65.1,2179.125,2044.625,2022,1958.125,2004.625,2463.125,2513.875,3252,3104.625,1716.5,41.86,44.43
65.2,2177.125,2040.875,2021.5,1954.625,1999.125,2458.875,2511.5,3249.75,3103.375,1715,41.88,44.43
65.3,2175.125,2036.875,2021,1951.25,1993.625,2454.625,2509.25,3247.625,3102.125,1713.375,41.86,44.4
65.4,2173.125,2033,2020.5,1947.75,1988.125,2450.625,2507,3245.25,3100.75,1711.875,41.86,44.41
65.5,2171,2029,2020,1944.125,1982.5,2446.5,2504.625,3242.875,3099.375,1710.125,41.86,44.32
65.6,2168.875,2025,2019.375,1940.5,1977,2442.5,2502.5,3240.375,3098.125,1708.5,41.91,44.3
65.7,2166.625,2020.875,2018.75,1936.875,1971.375,2438.75,2500.25,3237.875,3096.75,1706.75,41.88,44.31
65.8,2164.375,2016.625,2018.125,1933,1965.625,2435,2498.25,3235.375,3095.375,1705.125,41.86,44.28
65.9,2162.125,2012.5,2017.375,1929.25,1960.125,2431.5,2496.125,3232.75,3094,1703.375,41.88,44.24
66.0,2159.625,2008.25,2016.75,1925.375,1954.5,2427.875,2494,3230.125,3092.625,1701.75,41.86,44.19
66.1,2157.25,2003.875,2016,1921.5,1948.875,2424.5,2492,3227.5,3091.375,1700,41.85,44.19
66.2,2154.75,1999.5,2015.25,1917.625,1943.375,2421.125,2490.125,3224.75,3089.875,1698.25,41.88,44.14
66.3,2152.25,1995.125,2014.5,1913.625,1937.875,2417.875,2488.375,3222,3088.5,1696.5,41.88,44.08
66.4,2149.625,1990.625,2013.75,1909.625,1932.375,2414.75,2486.375,3219.25,3087,1694.625,41.89,44.05
66.5,2147,1986.125,2012.875,1905.625,1927,2411.75,2484.625,3216.375,3085.75,1692.875,41.89,44.01
66.6,2144.375,1981.625,2012,1901.625,1921.625,2408.875,2482.875,3213.625,3084.375,1691.125,41.89,43.93
66.7,2141.625,1977,2011.125,1897.5,1916.25,2406,2481.125,3210.75,3083,1689.25,41.89,43.89
66.8,2139,1972.375,2010.25,1893.5,1911.125,2403.25,2479.5,3207.75,3081.5,1687.5,41.86,43.84
66.9,2136.25,1967.75,2009.375,1889.5,1905.875,2400.5,2477.75,3204.875,3080.125,1685.75,41.88,43.8
67.0,2133.375,1963.125,2008.375,1885.375,1900.75,2398,2476.125,3202,3078.875,1684,41.89,43.74
67.1,2130.625,1958.5,2007.375,1881.375,1895.75,2395.5,2474.625,3199,3077.5,1682.125,41.88,43.7
67.2,2127.75,1953.875,2006.5,1877.25,1890.75,2393,2473,3196,3076.125,1680.25,41.88,43.67
67.3,2125,1949.125,2005.5,1873.125,1885.875,2390.625,2471.625,3193,3074.625,1678.375,41.86,43.56
67.4,2122.125,1944.5,2004.5,1869.125,1881.25,2388.25,2470,3190,3073.375,1676.5,41.85,43.5
67.5,2119.25,1939.75,2003.375,1865.125,1876.5,2386,2468.625,3187,3072,1674.75,41.88,43.43
67.6,2116.375,1935,2002.25,1861,1871.875,2383.75,2467.25,3183.875,3070.625,1672.875,41.86,43.42
67.7,2113.375,1930.375,2001.25,1856.875,1867.25,2381.75,2465.875,3180.875,3069.25,1671,41.89,43.31
67.8,2110.5,1925.625,2000,1852.875,1862.875,2379.625,2464.625,3177.875,3068,1669.125,41.86,43.24
67.9,2107.5,1920.875,1998.875,1848.875,1858.5,2377.75,2463.25,3174.875,3066.625,1667.375,41.88,43.17
68.0,2104.625,1916.25,1997.875,1844.875,1854.125,2375.75,2462,3171.75,3065.5,1665.5,41.89,43.16
68.1,2101.625,1911.5,1996.625,1840.75,1850,2373.75,2460.625,3168.625,3064.125,1663.75,41.86,43.08
68.2,2098.5,1906.75,1995.375,1836.75,1845.875,2372,2459.375,3165.625,3062.875,1661.875,41.88,43.04
68.3,2095.625,1902,1994.25,1832.75,1841.875,2370.125,2458.25,3162.5,3061.5,1660.125,41.86,42.96
68.4,2092.5,1897.25,1993,1828.75,1837.875,2368.5,2457.125,3159.5,3060.25,1658.25,41.88,42.86
68.5,2089.5,1892.625,1991.75,1824.75,1834,2366.75,2455.875,3156.375,3058.875,1656.375,41.86,42.83
68.6,2086.5,1888,1990.5,1820.875,1830.25,2365.25,2454.625,3153.25,3057.375,1654.5,41.89,42.8
68.7,2083.5,1883.25,1989.125,1816.875,1826.5,2363.625,2453.625,3150.125,3056,1652.75,41.88,42.72
68.8,2080.375,1878.625,1987.875,1813,1823,2362,2452.5,3147.125,3054.75,1650.875,41.86,42.67
68.9,2077.375,1874,1986.625,1809.125,1819.375,2360.5,2451.375,3144,3053.5,1649.125,41.88,42.63
69.0,2074.25,1869.25,1985.25,1805.25,1816,2359,2450.25,3141,3052.375,1647.25,41.88,42.52
69.1,2071.25,1864.625,1983.875,1801.375,1812.625,2357.5,2449.25,3137.875,3051,1645.625,41.89,42.49
69.2,2068.125,1860,1982.5,1797.5,1809.125,2356.125,2448.25,3134.75,3049.75,1643.75,41.86,42.46
69.3,2065.125,1855.375,1981.125,1793.625,1806,2354.75,2447.375,3131.75,3048.5,1641.875,41.91,42.37
69.4,2062,1850.75,1979.75,1789.875,1802.75,2353.375,2446.375,3128.625,3047.125,1640.125,41.88,42.28
69.5,2059,1846.125,1978.375,1786.125,1799.625,2352,2445.375,3125.625,3045.875,1638.375,41.86,42.24
69.6,2056,1841.5,1976.875,1782.375,1796.5,2350.75,2444.5,3122.5,3044.625,1636.625,41.89,42.15
69.7,2052.875,1837,1975.5,1778.625,1793.5,2349.5,2443.625,3119.5,3043.5,1634.875,41.88,42.09
69.8,2049.875,1832.375,1974,1774.875,1790.625,2348.25,2442.75,3116.375,3042.25,1633.125,41.88,42.02
69.9,2046.75,1827.875,1972.625,1771.25,1787.625,2347.125,2442,3113.375,3041,1631.375,41.89,41.99
70.0,2043.75,1823.375,1971.125,1767.625,1784.875,2346,2441.125,3110.25,3039.75,1629.75,41.89,41.92
70.1,2040.625,1818.875,1969.625,1764,1782,2344.875,2440.375,3107.25,3038.625,1628,41.88,41.87
70.2,2037.5,1814.5,1968.25,1760.375,1779.375,2343.75,2439.5,3104.25,3037.375,1626.375,41.89,41.81
70.3,2034.5,1810,1966.75,1756.875,1776.75,2342.75,2438.875,3101.25,3036.25,1624.625,41.88,41.71
70.4,2031.5,1805.625,1965.125,1753.25,1774.125,2341.75,2438,3098.25,3035.125,1623,41.88,41.65
70.5,2028.5,1801.125,1963.625,1749.625,1771.5,2340.75,2437.375,3095.25,3033.875,1621.375,41.91,41.6
70.6,2025.5,1796.75,1962.125,1746.25,1769.125,2339.75,2436.625,3092.25,3032.75,1619.75,41.88,41.56
70.7,2022.375,1792.5,1960.625,1742.75,1766.75,2338.875,2436,3089.25,3031.5,1618.125,41.85,41.5
70.8,2019.375,1788.125,1959,1739.25,1764.375,2338,2435.375,3086.375,3030.375,1616.5,41.88,41.45
70.9,2016.375,1783.875,1957.5,1735.875,1762,2337.125,2434.625,3083.375,3029.125,1614.75,41.86,41.36
71.0,2013.375,1779.5,1955.875,1732.5,1759.875,2336.375,2434,3080.5,3028,1613.125,41.86,41.32
71.1,2010.375,1775.25,1954.375,1729,1757.625,2335.5,2433.25,3077.5,3026.75,1611.625,41.85,41.26
71.2,2007.375,1771.125,1952.875,1725.75,1755.5,2334.625,2432.625,3074.625,3025.5,1609.875,41.86,41.18
71.3,2004.375,1766.875,1951.25,1722.375,1753.375,2333.875,2432.125,3071.75,3024.375,1608.25,41.89,41.17
71.4,2001.375,1762.625,1949.625,1719.125,1751.375,2333,2431.5,3068.75,3023.125,1606.75,41.89,41.11
71.5,1998.375,1758.5,1948,1715.75,1749.375,2332.25,2430.875,3066,3021.875,1605.25,41.86,41.07
71.6,1995.5,1754.375,1946.5,1712.5,1747.375,2331.5,2430.25,3063,3020.625,1603.5,41.88,40.99
71.7,1992.375,1750.25,1944.875,1709.375,1745.5,2330.75,2429.75,3060.125,3019.375,1602,41.88,40.94
71.8,1989.5,1746.125,1943.25,1706.125,1743.625,2330,2429.125,3057.375,3018.375,1600.375,41.88,40.92
71.9,1986.625,1742,1941.625,1703,1741.75,2329.375,2428.5,3054.5,3017.125,1598.75,41.86,40.86
72.0,1983.625,1737.875,1939.875,1699.75,1740,2328.5,2427.875,3051.625,3016,1597.25,41.89,40.82
72.1,1980.75,1733.75,1938.375,1696.75,1738.25,2327.875,2427.25,3048.875,3014.875,1595.625,41.88,40.76
72.2,1977.875,1729.625,1936.75,1693.625,1736.5,2327.125,2426.75,3046,3013.75,1594.125,41.86,40.73
72.3,1974.875,1725.5,1935.125,1690.625,1734.75,2326.375,2426.25,3043.25,3012.5,1592.375,41.88,40.66
72.4,1972,1721.5,1933.5,1687.5,1733.125,2325.625,2425.75,3040.375,3011.375,1590.875,41.89,40.65
72.5,1969,1717.5,1931.875,1684.5,1731.375,2324.875,2425.125,3037.625,3010.25,1589.125,41.88,40.6
72.6,1966.25,1713.375,1930.25,1681.375,1729.875,2324.25,2424.5,3034.875,3009.125,1587.5,41.89,40.6
72.7,1963.25,1709.375,1928.5,1678.375,1728.25,2323.5,2424,3032,3008,1585.875,41.88,40.53
72.8,1960.5,1705.375,1926.875,1675.5,1726.625,2322.75,2423.5,3029.25,3006.875,1584.5,41.89,40.49
72.9,1957.5,1701.375,1925.25,1672.5,1725.125,2322.25,2423,3026.5,3005.75,1582.875,41.85,40.48
73.0,1954.75,1697.5,1923.625,1669.5,1723.625,2321.5,2422.5,3023.75,3004.625,1581.375,41.88,40.4
73.1,1951.875,1693.375,1922,1666.625,1722.125,2320.875,2422,3020.875,3003.5,1579.75,41.85,40.35
73.2,1949,1689.5,1920.25,1663.75,1720.625,2320.25,2421.5,3018.25,3002.375,1578.125,41.88,40.28
73.3,1946.125,1685.625,1918.625,1660.875,1719.25,2319.625,2421.125,3015.375,3001.25,1576.625,41.91,40.28
73.4,1943.25,1681.625,1917,1657.875,1717.875,2319,2420.75,3012.75,3000.25,1575,41.89,40.2
73.5,1940.5,1677.875,1915.375,1655.125,1716.5,2318.5,2420.25,3010,2999.25,1573.5,41.91,40.18
73.6,1937.75,1674,1913.75,1652.25,1715.25,2317.875,2419.75,3007.25,2998.125,1571.875,41.89,40.15
73.7,1934.875,1670.125,1912,1649.5,1713.875,2317.25,2419.375,3004.625,2997.125,1570.375,41.88,40.09
73.8,1932.125,1666.375,1910.375,1646.625,1712.625,2316.75,2419,3001.875,2996.125,1568.875,41.89,40.11
73.9,1929.25,1662.5,1908.75,1643.875,1711.375,2316.25,2418.5,2999.25,2995,1567.25,41.89,40.05
74.0,1926.5,1658.75,1907,1641.125,1710.125,2315.75,2418.125,2996.5,2993.875,1565.875,41.88,39.96
74.1,1923.75,1655,1905.5,1638.375,1708.875,2315.125,2417.75,2993.875,2992.75,1564.375,41.86,39.98
74.2,1921,1651.375,1903.75,1635.625,1707.75,2314.625,2417.375,2991.125,2991.5,1562.875,41.88,39.93
74.3,1918.25,1647.625,1902.125,1632.875,1706.5,2314.125,2417,2988.5,2990.5,1561.375,41.88,39.9
74.4,1915.5,1644,1900.5,1630.25,1705.375,2313.625,2416.5,2985.875,2989.375,1559.875,41.88,39.87
74.5,1912.875,1640.25,1898.75,1627.625,1704.125,2313.125,2416.125,2983.25,2988.25,1558.375,41.88,39.87
74.6,1910.125,1636.75,1897.125,1624.875,1703.125,2312.625,2415.75,2980.625,2987.25,1556.875,41.88,39.8
74.7,1907.5,1633.125,1895.5,1622.375,1702,2312.25,2415.375,2978.125,2986.125,1555.5,41.88,39.77
74.8,1904.75,1629.5,1893.75,1619.75,1700.875,2311.75,2415,2975.375,2985.125,1554,41.92,39.75
