time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
17.3,1840.625,1548.25,1620.375,1770,1830.625,2462,2481.625,2951.125,2819.5,1406.375,39.89,48.83
17.4,1843.25,1550.375,1620.75,1772.25,1831.25,2462.25,2481.75,2955.25,2820.625,1407.375,39.91,48.91
17.5,1845.875,1552.5,1621.125,1774.375,1831.75,2462.5,2482,2959.375,2821.875,1408.375,39.88,48.97
17.6,1848.375,1554.375,1621.5,1776.625,1832.375,2462.75,2482.125,2963.375,2823.125,1409.375,39.88,49.01
17.7,1851,1556.375,1621.75,1778.75,1832.875,2462.875,2482.375,2967.375,2824.375,1410.375,39.91,49.01
17.8,1853.5,1558.375,1622.125,1780.875,1833.5,2463.125,2482.625,2971.25,2825.5,1411.375,39.92,49.03
17.9,1856,1560.375,1622.625,1783,1834.125,2463.375,2482.625,2975.25,2826.75,1412.375,39.91,49.08
18.0,1858.5,1562.25,1622.875,1785,1834.5,2463.5,2482.875,2979,2827.875,1413.375,39.89,49.09
18.1,1861,1564.25,1623.25,1787.125,1835,2463.75,2483,2982.75,2829,1414.375,39.91,49.13
18.2,1863.375,1566.125,1623.625,1789.125,1835.5,2464,2483.125,2986.375,2830.125,1415.25,39.88,49.18
18.3,1865.875,1568,1624,1791.125,1836,2464.25,2483.375,2990.125,2831.25,1416.25,39.91,49.21
18.4,1868.25,1569.875,1624.375,1793.125,1836.5,2464.375,2483.375,2993.75,2832.375,1417.25,39.88,49.23
18.5,1870.5,1571.625,1624.75,1795,1837,2464.5,2483.625,2997.375,2833.5,1418.125,39.91,49.27
18.6,1872.875,1573.5,1625.125,1797,1837.5,2464.625,2483.75,3000.875,2834.625,1419.125,39.88,49.33
18.7,1875.25,1575.25,1625.375,1798.875,1838,2464.875,2484,3004.375,2835.75,1420,39.91,49.34
18.8,1877.5,1577,1625.75,1800.75,1838.375,2465,2484.125,3007.875,2836.875,1421,39.91,49.38
18.9,1879.75,1578.75,1626.125,1802.625,1838.875,2465.25,2484.25,3011.25,2838,1421.875,39.91,49.36
19.0,1882,1580.5,1626.5,1804.375,1839.375,2465.375,2484.25,3014.625,2839.125,1422.75,39.85,49.42
19.1,1884.125,1582.125,1626.875,1806.25,1839.875,2465.5,2484.5,3018,2840.25,1423.625,39.89,49.47
19.2,1886.375,1583.75,1627.125,1808,1840.25,2465.625,2484.625,3021.25,2841.25,1424.625,39.89,49.48
19.3,1888.375,1585.5,1627.5,1809.75,1840.625,2465.875,2484.75,3024.625,2842.375,1425.5,39.89,49.47
19.4,1890.625,1587.125,1627.875,1811.5,1841.125,2465.875,2485,3027.875,2843.5,1426.375,39.91,49.5
19.5,1892.75,1588.625,1628.125,1813.125,1841.5,2466.125,2485,3031,2844.5,1427.25,39.89,49.58
19.6,1894.75,1590.25,1628.5,1814.875,1841.875,2466.25,2485.125,3034.25,2845.625,1428.125,39.89,49.62
19.7,1896.875,1591.875,1628.875,1816.625,1842.375,2466.375,2485.25,3037.375,2846.5,1429,39.89,49.62
19.8,1898.875,1593.5,1629.25,1818.25,1842.75,2466.5,2485.375,3040.5,2847.625,1429.875,39.89,49.67
19.9,1900.875,1595,1629.5,1819.875,1843.125,2466.625,2485.625,3043.5,2848.75,1430.75,39.91,49.66
20.0,1903,1596.5,1629.875,1821.5,1843.5,2466.75,2485.75,3046.625,2849.75,1431.625,39.89,49.71
20.1,1904.875,1598.125,1630.125,1823,1843.875,2467,2485.75,3049.5,2850.75,1432.5,39.91,49.75
20.2,1906.875,1599.5,1630.5,1824.625,1844.25,2467.125,2485.875,3052.375,2851.75,1433.375,39.88,49.76
20.3,1908.75,1601,1630.875,1826.125,1844.625,2467.25,2486,3055.375,2852.75,1434.25,39.88,49.75
20.4,1910.75,1602.375,1631.25,1827.75,1845,2467.375,2486.125,3058.25,2853.75,1435.125,39.88,49.77
20.5,1912.5,1603.875,1631.5,1829.25,1845.375,2467.5,2486.375,3061.125,2854.75,1435.875,39.89,49.82
20.6,1914.5,1605.25,1631.75,1830.75,1845.75,2467.625,2486.375,3063.875,2855.75,1436.75,39.91,49.81
20.7,1916.375,1606.75,1632.125,1832.25,1846.125,2467.875,2486.5,3066.75,2856.75,1437.625,39.89,49.83
20.8,1918.125,1608,1632.375,1833.75,1846.375,2467.875,2486.5,3069.5,2857.75,1438.375,39.88,49.82
20.9,1919.875,1609.375,1632.75,1835.25,1846.75,2468,2486.625,3072.125,2858.625,1439.25,39.89,49.87
21.0,1921.625,1610.75,1633.125,1836.625,1847.125,2468.25,2486.75,3074.875,2859.75,1440,39.91,49.89
21.1,1923.5,1612,1633.375,1838.125,1847.375,2468.25,2486.875,3077.5,2860.625,1440.75,39.91,49.9
21.2,1925.25,1613.375,1633.75,1839.375,1847.625,2468.375,2487,3080.25,2861.625,1441.625,39.89,49.91
21.3,1927,1614.625,1634,1840.75,1848,2468.5,2487,3082.75,2862.625,1442.375,39.89,49.95
21.4,1928.625,1615.875,1634.25,1842.125,1848.25,2468.625,2487.25,3085.375,2863.5,1443.25,39.88,49.94
21.5,1930.375,1617.125,1634.625,1843.5,1848.5,2468.75,2487.375,3087.875,2864.5,1444,39.89,49.99
21.6,1932,1618.375,1634.875,1844.875,1848.875,2468.75,2487.375,3090.375,2865.375,1444.75,39.86,49.99
