time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
15.0,1690.25,1743.625,1475.875,1617.625,1788,2441,2448.875,2704.125,2753.5,1310.375,40.81,43.59
15.1,1694,1748.375,1476.25,1621,1788.875,2441.375,2449.25,2711,2755.375,1314,40.83,43.67
15.2,1697.875,1753.125,1476.5,1624.375,1789.75,2441.75,2449.5,2718,2757,1317.625,40.83,43.68
15.3,1701.625,1757.75,1476.875,1627.75,1790.75,2442,2449.75,2724.875,2758.75,1321.125,40.83,43.74
15.4,1705.25,1762.25,1477.25,1631.125,1791.625,2442.25,2450,2731.625,2760.5,1324.625,40.83,43.83
15.5,1709,1766.625,1477.625,1634.375,1792.5,2442.625,2450.25,2738.375,2762.125,1328.125,40.81,43.84
15.6,1712.625,1771.125,1478,1637.5,1793.25,2442.875,2450.5,2745,2763.875,1331.625,40.83,43.94
15.7,1716.125,1775.375,1478.25,1640.625,1794.125,2443.25,2450.75,2751.5,2765.5,1335,40.81,43.93
15.8,1719.625,1779.5,1478.625,1643.75,1794.875,2443.5,2451,2758,2767.125,1338.375,40.81,44.04
15.9,1723.25,1783.625,1479,1646.75,1795.75,2443.75,2451.25,2764.5,2768.75,1341.75,40.81,44.1
16.0,1726.625,1787.625,1479.375,1649.75,1796.5,2444,2451.5,2770.75,2770.25,1345,40.83,44.15
16.1,1730,1791.625,1479.625,1652.75,1797.375,2444.25,2451.75,2777,2771.875,1348.375,40.8,44.14
16.2,1733.375,1795.5,1480,1655.625,1798,2444.5,2451.875,2783.25,2773.5,1351.625,40.83,44.19
16.3,1736.75,1799.25,1480.375,1658.5,1798.75,2444.75,2452.125,2789.375,2775,1354.875,40.8,44.26
16.4,1740.125,1803.125,1480.625,1661.25,1799.5,2445,2452.5,2795.375,2776.625,1358.125,40.8,44.25
16.5,1743.25,1806.875,1480.875,1664.125,1800.125,2445.25,2452.5,2801.375,2778.25,1361.25,40.84,44.34
16.6,1746.5,1810.5,1481.25,1666.875,1800.875,2445.5,2452.875,2807.25,2779.75,1364.25,40.83,44.39
16.7,1749.625,1814,1481.625,1669.5,1801.5,2445.75,2452.875,2813.25,2781.125,1367.5,40.8,44.41
16.8,1752.75,1817.5,1481.875,1672.125,1802.125,2445.875,2453.125,2818.875,2782.625,1370.5,40.83,44.44
16.9,1755.875,1821,1482.25,1674.75,1802.875,2446.125,2453.25,2824.625,2784.125,1373.625,40.81,44.53
17.0,1758.875,1824.375,1482.625,1677.375,1803.5,2446.375,2453.5,2830.375,2785.75,1376.625,40.83,44.55
17.1,1761.875,1827.75,1482.875,1679.875,1804.125,2446.625,2453.625,2835.75,2787.125,1379.625,40.83,44.58
17.2,1764.875,1831,1483.25,1682.375,1804.75,2446.75,2453.875,2841.25,2788.625,1382.625,40.83,44.63
17.3,1767.875,1834.25,1483.5,1684.875,1805.375,2447,2454,2846.75,2790.125,1385.625,40.81,44.63
17.4,1770.75,1837.375,1483.875,1687.25,1806,2447.125,2454.125,2852.125,2791.5,1388.5,40.83,44.69
17.5,1773.625,1840.625,1484.125,1689.75,1806.5,2447.375,2454.375,2857.5,2792.875,1391.375,40.83,44.76
17.6,1776.5,1843.75,1484.5,1692.125,1807.125,2447.5,2454.5,2862.75,2794.375,1394.25,40.8,44.77
17.7,1779.25,1846.75,1484.75,1694.5,1807.75,2447.75,2454.625,2867.875,2795.625,1397,40.83,44.79
17.8,1782,1849.75,1485,1696.75,1808.25,2447.875,2454.875,2873.125,2797.125,1399.875,40.81,44.8
17.9,1784.75,1852.625,1485.375,1699,1808.75,2448,2455,2878.125,2798.5,1402.625,40.8,44.9
18.0,1787.5,1855.625,1485.625,1701.25,1809.25,2448.125,2455.125,2883.125,2799.875,1405.375,40.83,44.9
18.1,1790.125,1858.375,1485.875,1703.5,1809.75,2448.375,2455.375,2888.125,2801.25,1408.125,40.83,44.92
18.2,1792.875,1861.25,1486.25,1705.625,1810.25,2448.5,2455.625,2893,2802.5,1410.875,40.81,44.99
18.3,1795.375,1864,1486.5,1707.875,1810.625,2448.625,2455.625,2897.75,2803.75,1413.5,40.81,44.98
18.4,1798,1866.625,1486.875,1709.875,1811.25,2448.75,2455.75,2902.625,2805.125,1416.25,40.83,45.02
18.5,1800.625,1869.375,1487.125,1712,1811.75,2449,2455.875,2907.25,2806.25,1418.875,40.83,45.09
18.6,1803.125,1872,1487.375,1714.125,1812.125,2449,2456,2911.875,2807.625,1421.5,40.81,45.09
18.7,1805.625,1874.625,1487.75,1716.125,1812.625,2449.125,2456.125,2916.5,2809,1424,40.8,45.08
